,date,open,high,low,close,volume,Name,outcome
498,2015-02-02,93.86,95.44,93.6,95.33,6889501,PEP,95.14449643622791
499,2015-02-03,96.02,96.56,95.58,96.2,5090350,PEP,94.0081205331998
500,2015-02-04,96.03,97.2653,96.03,96.6,5064710,PEP,96.00126373727582
501,2015-02-05,97.23,97.23,96.41,96.61,4466206,PEP,96.39008800470188
502,2015-02-06,96.68,97.06,96.3542,96.71,4629236,PEP,97.28392136057093
503,2015-02-09,96.58,96.91,95.59,95.97,4217118,PEP,96.75160863527202
504,2015-02-10,96.73,98.1,96.38,97.99,6797404,PEP,96.2632841222343
505,2015-02-11,100.05,100.76,99.2,100.4,9736400,PEP,96.62390544560652
506,2015-02-12,100.05,100.5,99.38,100.27,9062289,PEP,99.74255323827455
507,2015-02-13,100.15,100.15,98.94,99.13,5642975,PEP,100.29059496556295
508,2015-02-17,98.45,98.71,98.0,98.36,5877815,PEP,100.03409420647934
509,2015-02-18,98.24,99.49,98.16,99.33,3472486,PEP,98.30052281262695
510,2015-02-19,99.3,99.5999,98.53,98.72,4186264,PEP,97.79267381847328
511,2015-02-20,98.22,99.07,97.83,99.06,3946209,PEP,99.3073911654249
512,2015-02-23,99.16,99.475,98.74,99.45,3075845,PEP,98.46249193114804
513,2015-02-24,99.45,99.97,99.14,99.58,3389854,PEP,99.17299331930812
514,2015-02-25,99.68,99.8199,98.9101,99.5,3366098,PEP,99.45956888758825
515,2015-02-26,99.15,99.36,98.98,99.07,5721960,PEP,99.61477434074378
516,2015-02-27,99.22,99.37,98.97,98.98,6461717,PEP,99.21802459530129
517,2015-03-02,98.9,99.3,98.73,99.0,3613572,PEP,99.06643260581164
518,2015-03-03,98.82,98.95,98.12,98.4,4148507,PEP,98.90453052803477
519,2015-03-04,97.72,97.8448,97.12,97.36,3885236,PEP,98.82507914997969
520,2015-03-05,97.7,97.83,97.21,97.23,3537435,PEP,97.85414744592862
521,2015-03-06,97.0,97.15,95.94,96.17,6466070,PEP,97.67076622789445
522,2015-03-09,96.0,96.5,95.9701,96.04,4810515,PEP,97.13563100744483
523,2015-03-10,95.38,95.6,94.43,94.43,5390258,PEP,96.11836575010116
524,2015-03-11,94.46,94.63,93.45,93.63,4637261,PEP,95.5054198518145
525,2015-03-12,93.96,95.76,93.84,95.71,4454966,PEP,94.571105201228
526,2015-03-13,94.89,95.59,93.94,94.32,4703849,PEP,94.09269478143052
527,2015-03-16,94.56,95.53,94.48,95.45,4687405,PEP,94.98330990848305
528,2015-03-17,94.94,95.29,94.06,94.13,4507415,PEP,94.77212961602025
529,2015-03-18,93.99,95.05,92.24,94.64,7692072,PEP,94.9837988665004
530,2015-03-19,94.43,94.58,93.7,94.1,4386405,PEP,94.06538088329387
531,2015-03-20,94.2,95.475,94.1,95.34,8810365,PEP,94.27002678947217
532,2015-03-23,95.47,96.12,95.34,95.85,4739420,PEP,94.28427813457569
533,2015-03-24,96.71,97.16,95.81,95.86,7118581,PEP,95.38386552045797
534,2015-03-25,96.43,96.44,95.23,95.26,4965558,PEP,96.77762136302282
535,2015-03-26,95.25,95.98,94.79,95.63,5077708,PEP,96.43676614928407
536,2015-03-27,95.28,96.16,95.18,95.95,4245575,PEP,95.17561285527115
537,2015-03-30,96.28,96.675,95.55,96.52,5021247,PEP,95.0300930109972
538,2015-03-31,96.22,96.59,95.62,95.62,4397584,PEP,96.19414966446774
539,2015-04-01,95.16,95.28,94.17,95.09,4241245,PEP,96.36683776219814
540,2015-04-02,94.78,95.925,94.78,95.69,3586201,PEP,95.2658370707078
541,2015-04-06,95.53,97.09,95.53,96.48,4861823,PEP,94.69889936548631
542,2015-04-07,96.67,96.87,96.19,96.21,3376583,PEP,95.44931805917125
543,2015-04-08,96.1,96.6,95.69,96.03,3879114,PEP,96.72275996982545
544,2015-04-09,95.83,96.63,95.64,96.35,3488127,PEP,96.23368192616387
545,2015-04-10,96.28,96.52,96.15,96.2,2704870,PEP,95.74895606371301
546,2015-04-13,96.01,96.28,95.48,95.53,3772868,PEP,96.16103338173421
547,2015-04-14,95.67,96.8,95.39,96.49,4501659,PEP,95.99568921995042
548,2015-04-15,96.74,97.3,96.5,96.63,3508685,PEP,95.7141585452013
549,2015-04-16,96.53,96.915,96.21,96.45,3699019,PEP,96.68114267010493
550,2015-04-17,95.84,96.12,95.36,95.81,4991649,PEP,96.57242062613669
551,2015-04-20,96.26,96.94,96.24,96.5,4468687,PEP,95.85661469231061
