,date,open,high,low,close,volume,Name,outcome
589,2015-06-12,100.52,100.69,99.63,99.87,6475549,CVX,101.79159052362368
590,2015-06-15,99.45,100.0605,99.13,99.29,6178081,CVX,100.5590381149768
591,2015-06-16,99.2,100.445,98.81,100.04,8763706,CVX,99.17748962017305
592,2015-06-17,100.83,101.17,99.52,99.76,8231073,CVX,99.09585695944287
593,2015-06-18,100.26,100.9,100.15,100.25,7167979,CVX,101.03019993651424
594,2015-06-19,99.72,100.17,99.46,99.47,10512046,CVX,100.29831774934983
595,2015-06-22,99.83,100.366,99.37,100.29,6416085,CVX,99.80731651755964
596,2015-06-23,99.96,100.43,99.5386,100.09,5697930,CVX,99.68555260076225
597,2015-06-24,99.98,100.68,99.27,99.27,7451884,CVX,99.9553294501059
598,2015-06-25,99.45,99.66,98.29,98.34,6062807,CVX,100.03775058538871
599,2015-06-26,98.24,98.69,97.81,98.6,10015533,CVX,99.40912272957179
600,2015-06-29,97.5,97.96,96.6,96.69,8764550,CVX,98.11684905109189
601,2015-06-30,97.45,97.66,96.22,96.47,9925372,CVX,97.39281048866809
602,2015-07-01,96.3,96.62,95.55,96.09,7295347,CVX,97.40826500451021
603,2015-07-02,96.36,96.67,95.72,95.87,6419079,CVX,96.24117030091595
604,2015-07-06,95.06,95.56,94.48,94.77,8341632,CVX,96.43264544657623
605,2015-07-07,94.41,95.48,93.5,95.27,11774876,CVX,94.87807919916692
606,2015-07-08,94.59,95.09,93.26,93.56,7719125,CVX,94.43260375105082
607,2015-07-09,94.9,95.21,93.7601,93.78,7908996,CVX,94.53077666488153
608,2015-07-10,94.53,94.95,94.07,94.41,5631910,CVX,94.98250539546412
609,2015-07-13,94.31,94.89,94.15,94.6,5038824,CVX,94.57101412165525
610,2015-07-14,94.4,95.79,94.39,95.55,5218610,CVX,94.3031172026606
611,2015-07-15,95.04,95.7,93.89,94.24,6490360,CVX,94.35962731322289
612,2015-07-16,94.28,94.73,93.9,94.48,6422701,CVX,95.10945959613235
613,2015-07-17,94.23,94.39,92.9,93.15,8214191,CVX,94.23636047029397
614,2015-07-20,93.3,93.49,92.5901,92.94,6018088,CVX,94.26082912607932
615,2015-07-21,93.0,94.14,93.0,93.9,7043079,CVX,93.11772599432898
616,2015-07-22,93.51,94.33,93.29,93.51,9327496,CVX,93.01208462132816
617,2015-07-23,93.57,94.07,92.7,92.94,7360651,CVX,93.51081399279319
618,2015-07-24,92.78,92.78,90.3503,90.6,11158429,CVX,93.6256665998715
619,2015-07-27,89.86,90.09,88.7401,89.14,10342743,CVX,92.77089576237746
620,2015-07-28,89.45,92.69,89.432,92.4,11536851,CVX,89.5461628195603
621,2015-07-29,91.98,93.4,91.44,93.25,9821523,CVX,89.3480785888743
622,2015-07-30,93.45,93.81,92.75,93.03,6435725,CVX,92.10852142723418
623,2015-07-31,91.52,91.75,88.01,88.48,19063381,CVX,93.76807146448472
624,2015-08-03,87.28,87.33,85.32,85.6,14142213,CVX,91.49049002224568
625,2015-08-04,85.74,86.9,84.68,85.21,8537190,CVX,86.76567332506772
626,2015-08-05,85.44,86.0,83.87,84.03,11254620,CVX,85.50702024415087
627,2015-08-06,83.56,85.58,82.89,85.19,9805030,CVX,85.40138440072394
628,2015-08-07,84.71,85.26,83.4294,83.75,7422037,CVX,83.51795817513532
629,2015-08-10,84.2,86.1,83.88,85.89,8342004,CVX,84.93361033666649
630,2015-08-11,84.38,85.9798,83.6,85.78,9797380,CVX,84.03647841282954
631,2015-08-12,85.0,87.11,84.92,86.79,11380674,CVX,84.58553599096324
632,2015-08-13,86.03,86.34,85.45,85.85,9562433,CVX,84.9459933458135
633,2015-08-14,85.78,86.42,85.29,85.99,7748930,CVX,86.18400247168518
634,2015-08-17,84.46,84.51,83.11,83.23,12602499,CVX,85.75108175458577
635,2015-08-18,83.08,83.77,82.82,83.44,9093385,CVX,84.32774942131104
636,2015-08-19,82.87,82.91,80.67,80.91,13127786,CVX,82.87164981149444
637,2015-08-20,80.66,81.287,79.24,79.24,11857241,CVX,82.8327143647747
638,2015-08-21,78.87,79.59,75.71,75.76,18383555,CVX,80.43128838227051
639,2015-08-24,70.55,75.38,69.58,72.12,24191930,CVX,78.76383940431072
640,2015-08-25,74.93,75.02,69.84,70.02,21127982,CVX,69.32707985453935
641,2015-08-26,71.72,73.1,70.94,73.09,17400442,CVX,75.32216888333656
642,2015-08-27,75.0,78.12,74.56,77.64,21539601,CVX,71.40281372009426
643,2015-08-28,77.72,81.2,77.58,80.43,23735371,CVX,75.38968553027163
644,2015-08-31,80.01,81.08,77.92,80.99,16880412,CVX,77.76036468836777
645,2015-09-01,78.76,79.39,77.52,78.19,17954185,CVX,80.37867890963234
646,2015-09-02,79.6,79.75,77.23,78.06,14255864,CVX,78.78430914840274
647,2015-09-03,78.7,79.42,77.69,78.26,12282635,CVX,79.36461587876757
648,2015-09-04,77.3,77.63,76.45,76.67,11210025,CVX,78.46989193057502
649,2015-09-08,77.53,77.56,76.2437,76.84,9316497,CVX,77.13772259659409
650,2015-09-09,77.43,78.2,74.75,74.92,11297445,CVX,77.47805568711289
651,2015-09-10,75.73,75.8,74.31,75.66,11475168,CVX,77.42791729528658
652,2015-09-11,75.94,76.25,75.09,75.79,11032075,CVX,75.73278665387564
653,2015-09-14,75.52,76.0,74.96,75.77,10235464,CVX,75.91817143215312
654,2015-09-15,76.43,77.69,76.21,77.17,11678095,CVX,75.4794789524723
655,2015-09-16,77.82,79.21,77.77,79.02,12593547,CVX,76.54573746726004
656,2015-09-17,79.12,80.47,78.6,79.41,12324310,CVX,78.00710659571273
657,2015-09-18,77.91,78.7,76.97,77.74,18635914,CVX,79.28970621533907
658,2015-09-21,78.3,78.73,77.84,78.09,8523538,CVX,77.89380545983597
659,2015-09-22,76.84,77.69,76.49,77.25,9692322,CVX,78.16819369552157
660,2015-09-23,77.4,77.53,75.76,76.12,9043003,CVX,76.63742752609795
661,2015-09-24,75.45,77.31,75.1,76.89,10302612,CVX,77.35538720864564
662,2015-09-25,77.87,78.16,76.92,77.7,10862600,CVX,75.40541127755263
663,2015-09-28,76.66,76.93,75.75,75.77,10567039,CVX,77.92625709012734
664,2015-09-29,76.04,76.66,75.275,76.25,8797768,CVX,76.79478380748147
665,2015-09-30,77.15,79.02,77.0,78.88,14108838,CVX,76.00498399855078
666,2015-10-01,79.72,80.89,77.81,78.34,11111852,CVX,77.15003722384792
667,2015-10-02,77.74,81.55,77.31,81.55,13051868,CVX,79.81712398685588
668,2015-10-05,82.41,84.19,82.35,84.03,14196767,CVX,77.88824396793632
669,2015-10-06,84.18,87.63,84.07,86.99,18897094,CVX,82.47431295271177
670,2015-10-07,88.25,89.51,86.28,88.12,17694437,CVX,84.33451162426184
671,2015-10-08,87.89,90.135,87.8,89.91,11299052,CVX,88.50241841634102
672,2015-10-09,90.2,90.4,88.6728,89.57,10011072,CVX,88.1911836812173
673,2015-10-12,89.86,89.98,87.8658,88.74,7917484,CVX,89.94151570145983
674,2015-10-13,87.8,88.94,87.29,88.38,8012541,CVX,89.83333386845106
675,2015-10-14,88.23,89.97,87.71,89.76,9734525,CVX,87.40806288844857
676,2015-10-15,89.65,90.87,88.44,90.72,8960365,CVX,88.04828037919181
677,2015-10-16,91.55,91.66,90.0201,91.29,7821198,CVX,89.57262798235861
678,2015-10-19,90.36,90.5399,89.22,90.03,8900398,CVX,91.82152573420296
679,2015-10-20,89.5,90.49,89.39,89.99,8221081,CVX,90.57917763634187
680,2015-10-21,89.44,90.63,89.14,89.33,7431113,CVX,89.32094621206727
681,2015-10-22,89.74,91.81,89.74,91.62,8971668,CVX,89.24254997331788
682,2015-10-23,90.75,91.93,90.09,91.24,8134783,CVX,89.65191613949615
683,2015-10-26,90.87,90.88,88.58,88.77,8606586,CVX,90.90982773644707
684,2015-10-27,87.73,87.96,86.74,87.7,9328837,CVX,91.0021270283941
685,2015-10-28,88.21,90.12,87.92,89.79,8236499,CVX,87.5876395419016
686,2015-10-29,89.32,90.93,89.14,89.89,6686014,CVX,87.97702345965082
687,2015-10-30,91.14,91.98,89.41,90.88,11559260,CVX,89.33869165795635
688,2015-11-02,90.61,95.28,90.48,94.96,14277339,CVX,91.3508129433417
689,2015-11-03,95.42,98.64,95.42,98.14,17669242,CVX,90.86706511997123
690,2015-11-04,98.02,98.1,96.0772,96.77,11931305,CVX,95.54388160734568
691,2015-11-05,96.05,96.55,94.33,94.55,11184823,CVX,98.39849073080481
692,2015-11-06,93.71,94.07,91.76,94.03,9634175,CVX,96.01689705101664
693,2015-11-09,93.48,94.45,92.1,92.32,7659074,CVX,93.43832933381644
694,2015-11-10,92.1,93.4964,91.84,93.23,6823080,CVX,92.9539789146971
695,2015-11-11,93.39,93.708,91.86,92.19,6085309,CVX,91.84507914486045
696,2015-11-12,90.75,91.15,89.25,89.86,8951325,CVX,93.56663752600511
697,2015-11-13,89.57,89.97,88.19,88.68,7676617,CVX,90.87133856002139
698,2015-11-16,87.79,91.47,87.79,91.45,10101083,CVX,89.3800901667003
699,2015-11-17,91.27,92.5,90.7,91.03,7575788,CVX,87.7148404315623
700,2015-11-18,91.44,92.75,91.03,92.21,6886943,CVX,91.27513671162973
701,2015-11-19,92.03,92.37,90.43,90.83,6096699,CVX,91.8719639513716
702,2015-11-20,90.64,91.31,88.81,89.01,8561439,CVX,92.11529768183621
703,2015-11-23,88.65,90.44,88.11,90.01,6889551,CVX,90.7127810375662
704,2015-11-24,90.19,92.3,89.8,91.35,8549048,CVX,88.22464607766226
705,2015-11-25,90.71,91.32,90.16,90.87,5419252,CVX,90.16015125999502
706,2015-11-27,90.25,90.84,90.05,90.37,2547796,CVX,90.83664909253869
707,2015-11-30,90.64,91.96,90.44,91.32,12179419,CVX,90.33099314957147
708,2015-12-01,90.97,92.65,90.97,92.48,6975541,CVX,90.73071269150984
709,2015-12-02,92.6,92.69,90.03,90.25,11830749,CVX,90.91638284624976
710,2015-12-03,90.81,91.42,88.355,88.85,10996782,CVX,92.66491351723324
711,2015-12-04,87.9,89.82,86.49,89.71,13170192,CVX,90.83453066843603
712,2015-12-07,87.48,87.94,84.9,87.28,15378937,CVX,87.6022604242232
713,2015-12-08,85.81,88.0,84.25,86.44,13397477,CVX,87.31086320725832
714,2015-12-09,86.67,90.14,86.3,87.6,14675834,CVX,85.67391070680543
715,2015-12-10,88.0,90.46,87.61,89.3,14534835,CVX,86.76900198691067
716,2015-12-11,87.85,87.91,86.09,86.44,13183094,CVX,88.32541801750767
717,2015-12-14,86.3,89.59,85.41,89.33,12430668,CVX,87.9455604802026
718,2015-12-15,90.58,93.4,90.55,92.76,19158528,CVX,86.27096397713802
719,2015-12-16,92.58,93.82,90.81,93.44,16917859,CVX,90.63213103009312
720,2015-12-17,93.5,94.0,90.4,90.54,14082454,CVX,92.82938882936445
721,2015-12-18,90.06,91.27,89.3,89.81,20167178,CVX,93.59742870971273
722,2015-12-21,90.4,90.7,88.21,89.24,12852265,CVX,89.94992213997028
723,2015-12-22,89.12,90.79,88.3,90.27,9661724,CVX,89.97196236709102
724,2015-12-23,92.2,93.85,91.57,93.81,11172797,CVX,89.03934141821188
725,2015-12-24,93.95,93.95,92.01,92.05,4998746,CVX,92.21563226748208
726,2015-12-28,90.31,90.72,89.69,90.36,6799990,CVX,94.42947607281398
727,2015-12-29,91.89,92.58,91.0726,91.25,6471219,CVX,90.0970137491184
728,2015-12-30,90.1,90.98,89.89,90.09,5600215,CVX,91.79462860955121
729,2015-12-31,89.38,90.86,89.022,89.96,6988718,CVX,90.05490781785404
730,2016-01-04,89.53,90.11,87.57,88.85,11397278,CVX,89.19552109903417
731,2016-01-05,89.05,89.65,87.84,89.61,7883427,CVX,89.69789964320917
732,2016-01-06,87.44,87.78,85.16,86.07,14511395,CVX,89.01572248638648
733,2016-01-07,84.55,85.75,82.67,83.02,15368822,CVX,87.4425475593998
734,2016-01-08,83.39,83.84,81.2201,82.13,11891638,CVX,84.39384537771524
735,2016-01-11,82.85,82.97,79.77,80.77,14366364,CVX,83.24707176513132
736,2016-01-12,82.2,82.4001,79.69,82.15,13477497,CVX,82.88586640568467
737,2016-01-13,83.16,84.25,80.01,81.33,15550097,CVX,82.27072589484676
738,2016-01-14,81.95,86.17,80.95,85.47,16433363,CVX,83.32318379234255
739,2016-01-15,81.64,83.81,80.87,83.67,17870289,CVX,82.00991956673765
740,2016-01-19,84.17,84.75,80.79,81.51,13155558,CVX,81.57284162792565
741,2016-01-20,79.98,80.31,75.33,78.98,26151133,CVX,84.30961651447348
742,2016-01-21,78.8,81.65,78.02,81.05,16107819,CVX,79.93783143041905
743,2016-01-22,84.46,85.19,81.72,83.54,15724559,CVX,78.57419068869767
744,2016-01-25,82.29,84.29,80.8,80.89,12370283,CVX,84.62059012450483
745,2016-01-26,81.97,84.5,81.35,84.12,12191392,CVX,82.3655421630531
746,2016-01-27,83.95,86.1,82.36,83.29,12380644,CVX,82.13475462803845
747,2016-01-28,85.75,86.69,83.7,85.92,13017445,CVX,83.90829003958828
748,2016-01-29,84.05,86.71,82.95,86.47,20248924,CVX,85.56702594639242
749,2016-02-01,85.15,86.09,84.24,85.29,10958349,CVX,84.19238551880251
750,2016-02-02,82.71,83.04,80.96,81.24,13326168,CVX,85.15359381340105
751,2016-02-03,82.39,84.63,79.85,84.62,13964076,CVX,82.52789798177469
752,2016-02-04,84.59,86.19,83.83,84.79,12824997,CVX,82.24614493522363
753,2016-02-05,83.94,84.29,82.26,82.88,15090100,CVX,84.68914590858029
754,2016-02-08,81.76,86.7,81.1,85.99,17712810,CVX,83.95122514724275
755,2016-02-09,85.08,85.79,82.17,82.92,12605567,CVX,81.8726022894606
756,2016-02-10,82.77,83.9,81.5,83.04,12110253,CVX,85.07685013477395
757,2016-02-11,81.6,83.66,80.64,82.99,12741442,CVX,82.64498772692258
758,2016-02-12,83.8,85.575,83.2,85.43,9835059,CVX,81.69003484054244
759,2016-02-16,85.23,85.39,83.305,84.81,10631525,CVX,83.82720954781082
760,2016-02-17,85.41,88.66,85.02,88.31,12710513,CVX,85.06383809792968
761,2016-02-18,88.75,89.25,86.61,86.73,9517800,CVX,85.65442019331097
762,2016-02-19,86.33,86.54,84.8,86.5,9783335,CVX,88.87145837631134
763,2016-02-22,87.87,89.84,87.5,88.82,10299941,CVX,86.17623088443635
764,2016-02-23,88.39,88.48,84.7,84.91,10655795,CVX,87.80506212682818
765,2016-02-24,83.33,85.49,82.9,85.27,9775214,CVX,88.27104779748883
766,2016-02-25,85.67,85.71,83.74,85.3,9452639,CVX,83.22647613859705
767,2016-02-26,86.97,87.1,84.28,84.35,9369888,CVX,85.69849675517357
768,2016-02-29,84.94,85.195,83.07,83.44,11549592,CVX,86.68659957713669
769,2016-03-01,84.12,86.53,83.37,86.13,11614709,CVX,85.21505989119072
770,2016-03-02,85.4,87.18,84.4,87.14,9637588,CVX,84.422492300048
771,2016-03-03,87.0,87.57,86.05,87.53,8526088,CVX,85.09931440913502
772,2016-03-04,87.42,88.62,86.7,87.93,9328586,CVX,86.94501203890985
773,2016-03-07,87.94,90.76,87.55,90.67,12784315,CVX,87.63720692893604
774,2016-03-08,90.38,91.08,88.33,88.74,10508379,CVX,88.01739707241194
775,2016-03-09,89.7,94.64,89.47,92.82,19323119,CVX,90.2620045371598
776,2016-03-10,92.79,93.95,92.02,93.94,12090872,CVX,89.61123334966018
777,2016-03-11,94.95,96.14,93.376,94.58,14098765,CVX,92.83330366320833
778,2016-03-14,93.57,94.83,93.0938,94.26,6905849,CVX,94.84480643226746
779,2016-03-15,93.15,94.4,92.25,94.27,7006274,CVX,93.58877869526358
780,2016-03-16,94.72,96.14,93.72,95.4,9969157,CVX,93.18986000893847
781,2016-03-17,96.25,97.74,95.29,96.89,10678600,CVX,94.38435231361419
782,2016-03-18,97.85,97.91,95.86,97.69,14436252,CVX,96.13677449530805
783,2016-03-21,97.02,97.54,95.91,96.44,8040053,CVX,98.02937072312494
784,2016-03-22,95.75,96.91,95.32,95.5,7567117,CVX,97.07691641611649
785,2016-03-23,94.72,94.81,93.04,93.59,10302848,CVX,95.67724224592342
786,2016-03-24,92.54,94.94,92.25,94.85,8159102,CVX,94.53868347072877
787,2016-03-28,94.9,95.08,94.0,94.68,5054040,CVX,92.39500184745633
788,2016-03-29,93.79,95.39,92.94,95.32,6616592,CVX,94.94405621911277
789,2016-03-30,96.35,96.69,95.16,95.25,6182944,CVX,93.81873768176195
790,2016-03-31,95.19,96.2,94.95,95.4,5943864,CVX,96.55912107625299
791,2016-04-01,93.69,94.78,93.32,94.26,7555891,CVX,95.2409808622337
792,2016-04-04,94.44,94.48,93.035,93.43,6552034,CVX,93.68031259043055
793,2016-04-05,93.0,93.35,92.43,92.67,6661963,CVX,94.35941852852142
794,2016-04-06,93.15,95.0,92.82,94.84,6836439,CVX,92.85103743675171
795,2016-04-07,94.37,95.03,94.08,94.79,6817715,CVX,93.28559902628524
796,2016-04-08,96.25,96.87,95.764,96.33,7108491,CVX,94.3653523898846
797,2016-04-11,96.87,97.3,95.15,95.24,6644156,CVX,96.26766427709916
798,2016-04-12,95.69,97.94,95.43,97.51,8783354,CVX,97.00801667707202
799,2016-04-13,97.8,97.91,97.03,97.6,6406752,CVX,95.71297926604358
800,2016-04-14,97.65,98.27,97.36,97.98,6162187,CVX,97.67084956086137
801,2016-04-15,97.71,97.8,96.96,97.23,6551643,CVX,97.49096339540873
802,2016-04-18,95.76,98.76,95.52,98.7,7770171,CVX,97.7981468728094
803,2016-04-19,99.0,100.53,98.16,100.5,10584822,CVX,95.76051288359531
804,2016-04-20,100.08,102.5397,99.84,101.69,10150459,CVX,98.83555315679527
805,2016-04-21,101.64,102.8,101.11,101.4,8278558,CVX,100.02976459556169
806,2016-04-22,101.74,102.5,101.5,102.01,5753998,CVX,101.80707177441919
807,2016-04-25,101.47,101.77,100.83,101.51,6612117,CVX,101.80996577879928
808,2016-04-26,102.05,102.98,101.71,102.29,5650728,CVX,101.30556684518355
809,2016-04-27,102.9,103.94,102.38,103.85,8383591,CVX,101.94107202857442
810,2016-04-28,103.13,104.26,102.05,102.4,7597951,CVX,102.80200031465294
811,2016-04-29,101.14,102.63,100.61,102.18,8826940,CVX,103.15892735333689
812,2016-05-02,101.83,103.85,101.8,103.31,6844501,CVX,101.1796462730979
813,2016-05-03,102.26,102.35,101.05,101.32,7033636,CVX,101.76155653561928
814,2016-05-04,101.06,102.3,100.39,100.59,7444084,CVX,102.14107607193297
815,2016-05-05,101.85,102.6,100.86,101.42,6474298,CVX,101.13742767871437
816,2016-05-06,100.84,102.7,100.84,101.86,5966814,CVX,101.94273519103935
817,2016-05-09,101.62,101.7999,99.08,100.35,9342060,CVX,100.7607121054554
818,2016-05-10,100.64,101.29,100.41,101.27,6698137,CVX,101.64445800681023
819,2016-05-11,101.24,101.74,100.1472,101.14,6850683,CVX,100.66339396775652
820,2016-05-12,102.15,102.42,101.08,102.12,6532437,CVX,101.23698775592602
821,2016-05-13,101.63,102.04,100.36,100.74,5665215,CVX,102.14667358807512
822,2016-05-16,101.87,102.599,101.4,102.3,6779399,CVX,101.64913412531428
823,2016-05-17,101.07,102.18,100.34,100.75,7027994,CVX,101.93087700868851
824,2016-05-18,100.9,101.27,99.44,100.06,5927460,CVX,101.00265960690295
825,2016-05-19,99.26,100.08,98.52,99.85,6241093,CVX,100.86904359345179
826,2016-05-20,100.3,100.4,99.49,99.79,4707091,CVX,99.26621687963308
827,2016-05-23,99.18,100.13,99.07,99.38,4231209,CVX,100.27789508206473
828,2016-05-24,99.94,100.759,99.62,100.19,4383285,CVX,99.19592480540287
829,2016-05-25,100.82,101.98,100.82,101.77,5432669,CVX,100.00876317429562
830,2016-05-26,101.85,102.37,100.97,101.5,4147233,CVX,100.84230738691157
831,2016-05-27,101.38,102.1054,100.87,102.02,5008943,CVX,101.8476209620058
832,2016-05-31,102.15,102.275,100.57,101.0,8141820,CVX,101.46755989869193
833,2016-06-01,100.24,101.38,99.89,101.13,4815151,CVX,102.10296545186941
834,2016-06-02,100.4,100.57,99.72,100.53,6714072,CVX,100.17535225489343
835,2016-06-03,100.65,101.14,100.0,100.66,4957789,CVX,100.35288286650041
836,2016-06-06,101.34,102.04,100.92,101.17,5948247,CVX,100.59306135526406
837,2016-06-07,101.84,103.7,101.61,103.32,9806977,CVX,101.34895666665565
838,2016-06-08,103.55,104.08,102.67,103.09,6318120,CVX,101.95643813095107
839,2016-06-09,102.04,103.125,102.03,102.81,4247517,CVX,103.54293237979631
840,2016-06-10,102.47,102.97,101.2601,101.98,8108398,CVX,102.0602886108215
841,2016-06-13,101.5,103.102,101.38,102.1,6360132,CVX,102.44266783762532
842,2016-06-14,101.76,102.05,100.52,101.28,6924022,CVX,101.39360531510559
843,2016-06-15,100.63,101.64,100.25,100.63,5627043,CVX,101.69599766404023
844,2016-06-16,99.97,101.26,98.77,101.07,8042951,CVX,100.70137053373435
845,2016-06-17,101.44,101.74,100.4,101.57,8762183,CVX,99.9709969261059
846,2016-06-20,102.88,103.4,102.6,102.61,6627025,CVX,101.42855319913399
847,2016-06-21,102.69,103.45,102.27,103.24,4938680,CVX,102.8779288443312
848,2016-06-22,103.5,103.55,102.185,102.29,4866770,CVX,102.84075811163606
849,2016-06-23,103.45,104.45,103.07,104.44,5593573,CVX,103.52898043680081
850,2016-06-24,101.46,103.01,101.17,101.9,11481402,CVX,103.32381082118575
851,2016-06-27,101.25,101.4,99.52,100.36,8358543,CVX,101.4229395704288
852,2016-06-28,101.22,102.0,100.64,101.63,7171111,CVX,101.21440048594143
853,2016-06-29,102.52,104.68,102.3,103.42,8887532,CVX,101.10868985180181
854,2016-06-30,103.56,105.0,103.28,104.83,7649684,CVX,102.5612622021361
855,2016-07-01,104.78,104.88,103.775,104.15,6117805,CVX,103.69436995662622
856,2016-07-05,103.5,103.87,102.845,103.57,7766602,CVX,104.83090636653094
857,2016-07-06,103.26,104.6,102.46,104.58,6166864,CVX,103.51821193523658
858,2016-07-07,104.89,105.0,102.1399,103.05,7707427,CVX,103.16383416368373
859,2016-07-08,103.88,104.97,103.0,104.77,9043626,CVX,104.73008316804979
860,2016-07-11,104.81,106.0,104.8,105.39,7206107,CVX,103.86627519013084
861,2016-07-12,106.3,107.3,106.18,106.78,8377156,CVX,104.9200894167923
862,2016-07-13,106.78,107.2,105.86,106.65,5959947,CVX,106.22382888678622
863,2016-07-14,107.2,107.58,106.43,106.7,4750875,CVX,106.74652778847945
864,2016-07-15,107.33,107.54,106.39,107.03,6164280,CVX,107.27873264063332
865,2016-07-18,106.67,106.75,106.02,106.09,4931504,CVX,107.24110467410294
866,2016-07-19,105.98,106.265,105.65,106.04,4630831,CVX,106.58149651829973
867,2016-07-20,105.93,106.13,105.0,105.59,6802012,CVX,105.93991898517375
868,2016-07-21,105.4,105.85,104.87,105.39,6055444,CVX,105.87223950572253
869,2016-07-22,105.68,106.0,105.2,105.66,5255366,CVX,105.39841256136792
870,2016-07-25,104.86,105.11,102.78,103.07,7783953,CVX,105.73422348998135
871,2016-07-26,102.57,103.16,102.08,102.68,6101108,CVX,104.90294104631054
872,2016-07-27,102.68,103.32,101.8,102.26,5412159,CVX,102.61384164976121
873,2016-07-28,102.09,102.2192,100.98,101.79,8226205,CVX,102.65233745915104
874,2016-07-29,100.53,102.66,99.85,102.48,10157617,CVX,102.03680090328209
875,2016-08-01,101.33,102.1,98.615,99.11,11550573,CVX,100.66689402212673
876,2016-08-02,99.52,100.07,97.91,99.59,9752702,CVX,101.42480357329082
877,2016-08-03,99.65,100.64,99.29,100.61,6611694,CVX,99.51247953852716
878,2016-08-04,100.28,101.08,100.0,100.39,6088117,CVX,99.73760292251897
879,2016-08-05,100.99,101.07,99.72,100.51,6710481,CVX,100.28166438044123
880,2016-08-08,100.99,101.68,100.72,101.2,5447467,CVX,101.0049446806251
881,2016-08-09,101.85,102.0,100.77,101.32,4957302,CVX,101.12688884969003
882,2016-08-10,101.65,101.81,99.9374,100.14,5081280,CVX,101.83465073703456
883,2016-08-11,100.65,101.86,100.39,101.4,4836566,CVX,101.6011172378985
884,2016-08-12,101.74,102.33,101.26,102.16,5198969,CVX,100.6428677051956
885,2016-08-15,102.61,103.06,102.42,102.77,4886280,CVX,101.67845643484435
886,2016-08-16,102.77,102.93,102.33,102.63,5384319,CVX,102.53284896928865
887,2016-08-17,101.5,102.3,101.02,102.22,5311568,CVX,102.86060136226311
888,2016-08-18,102.63,103.6,102.06,103.55,6944424,CVX,101.57159245321888
889,2016-08-19,103.07,103.13,102.12,102.32,5057240,CVX,102.51080151369884
890,2016-08-22,101.75,102.4,101.24,101.94,5494929,CVX,102.97641669925096
891,2016-08-23,102.03,102.17,101.5,101.68,4929677,CVX,101.83911328121098
892,2016-08-24,101.4,102.29,101.28,102.2,5178275,CVX,102.07183781725273
893,2016-08-25,102.29,102.29,101.53,101.89,4490051,CVX,101.28195888906286
894,2016-08-26,102.11,102.48,100.86,101.32,4776217,CVX,102.29519038344819
895,2016-08-29,101.24,102.23,101.0,102.05,4026893,CVX,102.17404457005503
896,2016-08-30,102.3,102.6292,101.37,101.7,3712813,CVX,101.28204202041512
897,2016-08-31,101.2,101.33,99.92,100.58,6249070,CVX,102.28010137401222
898,2016-09-01,100.35,100.58,99.47,100.21,6044999,CVX,101.14995955053938
899,2016-09-02,100.89,101.46,100.26,100.93,4676603,CVX,100.42568725981461
900,2016-09-06,101.21,102.61,100.97,102.43,5428985,CVX,100.85365406310905
901,2016-09-07,102.75,103.05,102.24,102.88,5284271,CVX,101.15269444956779
902,2016-09-08,103.34,104.345,102.47,104.12,5788784,CVX,102.8452783796936
903,2016-09-09,103.35,103.41,101.23,101.27,7808659,CVX,103.3927409213671
904,2016-09-12,101.2,102.55,100.57,102.25,8149060,CVX,103.36503465747997
905,2016-09-13,101.65,101.65,99.17,99.43,9300364,CVX,101.1747475559934
906,2016-09-14,99.12,99.95,98.17,98.42,8201430,CVX,101.50915274684593
907,2016-09-15,98.5,100.39,98.43,99.5,6755332,CVX,99.05560212538148
908,2016-09-16,98.33,98.81,97.525,97.84,12725620,CVX,98.56415834659292
909,2016-09-19,98.33,98.85,97.99,98.04,6182037,CVX,98.36199223347322
910,2016-09-20,98.17,98.48,97.68,97.7,5771895,CVX,98.36589055069817
911,2016-09-21,98.35,99.69,98.25,99.63,6361645,CVX,98.34807361864053
912,2016-09-22,100.52,100.75,99.84,99.98,5416740,CVX,98.390538145597
913,2016-09-23,99.34,100.55,98.87,99.22,7396784,CVX,100.49932043267503
914,2016-09-26,99.49,100.28,98.66,98.78,5781775,CVX,99.39716035318645
915,2016-09-27,98.24,99.658,97.79,98.98,6476099,CVX,99.54791344783025
916,2016-09-28,99.52,102.28,98.75,102.15,10190924,CVX,98.13752210799369
917,2016-09-29,102.0,102.27,100.48,101.27,8148404,CVX,99.38635398626423
918,2016-09-30,101.83,103.6,101.23,102.92,9431524,CVX,102.00922907546727
919,2016-10-03,102.55,102.83,101.91,102.45,4334671,CVX,101.9353887989631
920,2016-10-04,102.71,102.92,100.76,101.27,6505363,CVX,102.6453347577491
921,2016-10-05,101.99,102.865,101.75,102.23,5912770,CVX,102.54810289556126
922,2016-10-06,102.32,102.7,101.34,102.18,4362863,CVX,101.88021644079514
923,2016-10-07,102.5,103.47,102.19,102.27,5844492,CVX,102.29563510464207
924,2016-10-10,103.21,104.42,103.21,103.98,5982741,CVX,102.42999799890715
925,2016-10-11,103.78,104.1,102.68,103.04,5337338,CVX,103.22854677028995
926,2016-10-12,102.74,102.83,101.6,102.15,4935130,CVX,103.81795184620499
927,2016-10-13,101.49,101.72,99.61,100.79,7882963,CVX,102.7579416416755
928,2016-10-14,101.48,101.96,100.61,101.08,5114718,CVX,101.47548032507345
