,date,open,high,low,close,volume,Name,outcome
517,2015-03-02,85.02,85.41,84.84,85.41,7235172,PG,85.01810149814838
518,2015-03-03,85.35,85.44,84.54,85.16,6095591,PG,84.99963997892687
519,2015-03-04,85.04,85.24,84.21,84.35,7369986,PG,85.34124134715448
520,2015-03-05,84.62,84.76,84.09,84.63,5914196,PG,85.06249947672286
521,2015-03-06,84.34,84.37,82.37,82.66,11338662,PG,84.67599500913387
522,2015-03-09,82.79,83.21,82.68,83.09,7326705,PG,84.34825911537125
523,2015-03-10,82.47,82.88,81.54,81.54,9681416,PG,82.82572238693271
524,2015-03-11,81.53,81.78,80.811,81.39,10066594,PG,82.60248573022469
525,2015-03-12,81.59,82.115,81.51,82.09,6951122,PG,81.55856457009929
526,2015-03-13,81.98,82.28,81.15,81.83,7492548,PG,81.72985329089809
527,2015-03-16,82.08,83.95,81.99,83.56,15618256,PG,82.04624026880161
528,2015-03-17,83.36,83.37,82.43,82.85,7509338,PG,82.1278356275246
529,2015-03-18,82.86,84.05,82.02,83.75,12607899,PG,83.3937213176602
530,2015-03-19,83.46,83.75,83.12,83.38,9257503,PG,82.77551852082397
531,2015-03-20,83.99,84.79,83.77,84.74,22580280,PG,83.47779391562993
532,2015-03-23,84.37,85.05,84.36,84.86,9891106,PG,83.85768003060487
533,2015-03-24,84.89,85.11,83.87,83.92,7478791,PG,84.31840078321311
534,2015-03-25,84.37,84.37,82.86,83.01,8482161,PG,84.86767556494833
535,2015-03-26,82.58,82.61,81.95,82.15,7311649,PG,84.30340881993693
536,2015-03-27,82.08,82.54,81.9901,82.31,6441403,PG,82.5878781679826
537,2015-03-30,82.63,82.95,82.15,82.72,6416848,PG,82.11133460518342
538,2015-03-31,82.76,82.93,81.94,81.94,8649658,PG,82.6236357922895
539,2015-04-01,82.44,82.45,81.4503,82.32,7395287,PG,82.8584240491464
540,2015-04-02,82.17,82.59,81.915,82.43,6169838,PG,82.56367669851876
541,2015-04-06,81.92,83.225,81.51,83.04,6856344,PG,82.18267404401968
542,2015-04-07,82.93,83.29,82.33,82.39,6330163,PG,81.89810143571694
543,2015-04-08,82.3,83.18,82.27,82.77,6523404,PG,82.94470548697606
544,2015-04-09,82.63,82.95,82.01,82.89,6184986,PG,82.2747371040904
545,2015-04-10,82.8,83.63,82.715,83.35,7001674,PG,82.70581028267088
546,2015-04-13,83.0,83.95,82.94,83.43,8290458,PG,82.71926609971314
547,2015-04-14,83.39,83.88,83.05,83.6,6792597,PG,82.98597500496227
548,2015-04-15,83.85,84.2,83.48,83.51,7006392,PG,83.38520013782878
549,2015-04-16,83.56,84.07,83.35,83.5,7615906,PG,83.80343661477859
550,2015-04-17,83.0,83.22,82.03,82.53,9533805,PG,83.52606496590617
551,2015-04-20,83.09,83.98,82.8,82.87,7415988,PG,82.99821313164935
552,2015-04-21,83.39,83.8,82.9,83.08,7696424,PG,83.07071765720782
553,2015-04-22,83.22,83.34,82.6,83.09,6753101,PG,83.36867574629444
554,2015-04-23,81.415,82.1,80.9,80.95,14569488,PG,83.25180477762686
555,2015-04-24,81.04,81.53,80.9,81.0,8785471,PG,81.46566787010065
556,2015-04-27,80.91,81.2,80.47,80.6,9192250,PG,81.12493313396541
557,2015-04-28,80.73,80.82,80.19,80.42,8395450,PG,80.89787083377814
558,2015-04-29,80.0,80.31,79.72,79.85,11858459,PG,80.83632154069058
559,2015-04-30,79.95,80.15,79.07,79.51,9409334,PG,80.10167451594818
560,2015-05-01,79.76,80.32,79.63,80.29,8192966,PG,80.00809902376227
561,2015-05-04,80.48,80.9651,80.295,80.35,7203759,PG,79.76236931766263
