,date,open,high,low,close,volume,Name,outcome
523,2015-03-10,127.45,128.47,126.18,127.03,1735000,TMO,128.74534408044002
524,2015-03-11,127.5,128.54,127.25,127.94,1153305,TMO,127.47391532624246
525,2015-03-12,128.51,129.3,127.99,128.6,1251750,TMO,127.46494503881935
526,2015-03-13,128.4,129.54,126.61,127.42,1209566,TMO,128.4871941209226
527,2015-03-16,129.39,133.0,129.39,132.97,2313264,TMO,128.5886185978214
528,2015-03-17,132.55,132.82,130.42,132.35,1544006,TMO,129.3505485963716
529,2015-03-18,132.16,134.62,131.11,133.89,1906953,TMO,132.3399004233707
530,2015-03-19,133.78,135.01,133.77,134.76,1638767,TMO,132.21231994482082
531,2015-03-20,135.88,136.88,134.85,136.63,2666340,TMO,133.56056846175215
532,2015-03-23,136.36,138.5,135.62,137.87,1830323,TMO,135.69163098373505
533,2015-03-24,137.37,139.03,135.58,135.65,5124359,TMO,136.20226574390128
534,2015-03-25,135.65,136.92,133.605,133.71,1805496,TMO,137.29439271243848
535,2015-03-26,132.67,133.97,132.21,133.07,1200832,TMO,135.67128758621942
536,2015-03-27,133.24,134.52,133.18,133.69,1104716,TMO,132.62263122262718
537,2015-03-30,134.59,135.8,134.28,135.57,1306432,TMO,133.0633097739517
538,2015-03-31,134.55,136.24,134.18,134.34,1431681,TMO,134.5680975112069
539,2015-04-01,134.67,134.72,131.29,132.0,1801438,TMO,134.75920544823262
540,2015-04-02,132.26,133.68,131.9,133.11,841073,TMO,134.79759801457965
541,2015-04-06,132.46,134.15,132.27,133.5,980220,TMO,132.3567537047886
542,2015-04-07,133.96,135.0,133.02,133.02,945557,TMO,132.29133389938022
543,2015-04-08,133.0,134.16,132.11,132.82,1268620,TMO,133.9323318591896
544,2015-04-09,132.91,133.88,132.43,133.57,750593,TMO,133.15449709119193
545,2015-04-10,133.43,134.45,132.92,133.73,820028,TMO,132.96725420069453
546,2015-04-13,133.29,134.24,132.72,132.72,810592,TMO,133.37088448455222
547,2015-04-14,132.72,133.17,132.08,132.68,1073546,TMO,133.2619135060552
548,2015-04-15,133.16,133.98,132.98,133.62,944039,TMO,132.79320586650434
549,2015-04-16,133.26,133.53,132.31,132.49,1547435,TMO,133.1107078004997
550,2015-04-17,131.81,132.29,130.87,132.1,2040270,TMO,133.25504728883527
551,2015-04-20,133.23,134.54,133.17,134.03,1379306,TMO,131.91869773729735
552,2015-04-21,134.28,135.175,133.56,134.44,1758151,TMO,133.11079631466438
553,2015-04-22,129.18,132.61,128.79,130.69,3480915,TMO,134.25312238321553
554,2015-04-23,130.28,130.3,128.68,129.55,2254308,TMO,129.57728844349757
555,2015-04-24,130.1,130.67,129.35,130.02,1533591,TMO,130.1306485050142
556,2015-04-27,130.7,130.7,127.0,127.27,2925085,TMO,130.09463858142405
557,2015-04-28,127.79,127.99,126.34,127.63,2446350,TMO,130.69301545412782
558,2015-04-29,127.36,128.05,126.54,127.13,1641954,TMO,128.3174596814692
559,2015-04-30,126.7,127.35,125.25,125.68,1966682,TMO,127.26614141274761
560,2015-05-01,126.495,127.74,126.18,127.66,2293425,TMO,126.79644040649805
561,2015-05-04,128.24,128.98,127.73,127.78,1181463,TMO,126.49836203911795
562,2015-05-05,126.15,127.52,126.15,126.65,1348278,TMO,128.27835913708898
563,2015-05-06,127.19,127.72,126.373,127.66,1843944,TMO,126.38300131555725
564,2015-05-07,127.81,128.5,127.18,127.75,2313774,TMO,127.06427986235148
