,date,open,high,low,close,volume,Name,outcome
590,2015-06-15,83.53,83.98,83.19,83.72,9563933,XOM,84.48215037830725
591,2015-06-16,83.81,84.75,83.4,84.68,9100116,XOM,83.44740351799908
592,2015-06-17,85.03,85.13,84.41,84.73,9090188,XOM,83.79721652147472
593,2015-06-18,84.8,85.96,84.72,85.48,10247825,XOM,85.096759414578
594,2015-06-19,84.92,85.48,84.92,85.21,16129576,XOM,84.93905559176005
595,2015-06-22,85.39,85.6,84.97,85.17,9465144,XOM,84.90079350561984
596,2015-06-23,85.22,85.28,84.59,85.07,10223910,XOM,85.29229373727966
597,2015-06-24,84.89,85.34,84.66,84.68,11800118,XOM,85.23996683638313
598,2015-06-25,84.85,84.85,83.93,83.93,10259382,XOM,84.88074863540196
599,2015-06-26,83.83,84.1,83.49,83.86,19023328,XOM,84.79973086524772
600,2015-06-29,83.05,83.45,82.8,82.82,11739236,XOM,83.84272989610037
601,2015-06-30,83.74,84.9,82.8,83.2,14981145,XOM,83.04435441368796
602,2015-07-01,83.28,83.53,82.11,82.37,13529076,XOM,83.71317934718161
603,2015-07-02,82.79,83.28,82.55,83.14,9187997,XOM,83.38868023451488
604,2015-07-06,82.42,83.06,82.12,82.53,11694425,XOM,82.85590058401759
605,2015-07-07,82.19,83.23,81.49,82.87,15641535,XOM,82.36231993093247
606,2015-07-08,82.25,82.98,81.91,81.97,10056994,XOM,82.20162166806706
607,2015-07-09,82.87,83.15,81.58,81.6,11980543,XOM,82.2843103942975
608,2015-07-10,82.09,82.49,81.6,82.22,8628659,XOM,82.90338438284756
609,2015-07-13,82.11,82.6099,82.07,82.42,8026658,XOM,82.14221828516293
610,2015-07-14,82.38,83.32,82.26,83.11,9310155,XOM,82.08163012960671
611,2015-07-15,82.61,83.42,82.4039,82.76,9289210,XOM,82.32774265268755
612,2015-07-16,83.18,83.48,82.8,82.91,8267647,XOM,82.66846023998464
613,2015-07-17,82.51,82.84,81.79,82.61,12156000,XOM,83.19394695883948
614,2015-07-20,82.15,82.4059,81.6,81.76,12957060,XOM,82.51561323651036
615,2015-07-21,81.93,82.43,81.43,81.66,8677069,XOM,82.10887237219944
616,2015-07-22,82.35,82.47,81.58,81.79,13181463,XOM,81.87054393408974
617,2015-07-23,81.73,81.97,80.97,81.14,10496096,XOM,82.38292758054963
618,2015-07-24,81.16,81.16,79.72,79.94,14888464,XOM,81.78616533338358
619,2015-07-27,79.23,80.13,78.97,79.26,14996094,XOM,81.16426903051801
620,2015-07-28,79.7,82.665,79.565,82.48,19777278,XOM,79.18898578990036
621,2015-07-29,82.18,83.2,81.91,83.14,13913768,XOM,79.66658364972841
622,2015-07-30,83.18,83.32,82.42,83.01,11139943,XOM,82.23893840329103
623,2015-07-31,81.67,81.67,78.93,79.21,26232661,XOM,83.40143569639555
624,2015-08-03,78.7,78.93,77.63,78.06,15767743,XOM,81.64711171468952
625,2015-08-04,77.88,78.61,76.93,77.17,18874419,XOM,78.45223276792461
626,2015-08-05,77.87,78.23,76.9,77.17,16544386,XOM,77.81139897708874
627,2015-08-06,76.94,78.26,76.91,78.09,13005213,XOM,78.06428263079488
628,2015-08-07,77.55,77.97,76.6178,76.83,12187623,XOM,77.1559216533611
629,2015-08-10,77.09,78.75,77.09,78.75,14876012,XOM,77.59575011988393
630,2015-08-11,77.01,78.07,76.33,77.49,14486353,XOM,77.11093916897521
631,2015-08-12,77.44,78.87,76.96,78.79,16909190,XOM,77.05793366235825
632,2015-08-13,78.32,79.29,78.27,78.65,13154102,XOM,77.4010889345467
633,2015-08-14,78.64,79.28,78.25,78.36,9129284,XOM,78.37479217417665
634,2015-08-17,77.93,79.175,77.45,78.77,9365433,XOM,78.65171992425887
635,2015-08-18,78.53,78.67,77.58,77.9,9815315,XOM,77.87459788794088
636,2015-08-19,77.51,77.58,75.93,76.23,17007779,XOM,78.45639448117527
637,2015-08-20,76.0,76.18,74.57,74.57,17811205,XOM,77.50610242213342
638,2015-08-21,74.1,74.89,72.07,72.13,25488846,XOM,76.0106958298319
639,2015-08-24,67.99,71.38,66.55,68.72,35531225,XOM,74.01654309778992
640,2015-08-25,71.31,71.44,68.2,68.71,30409744,XOM,67.76866939203212
641,2015-08-26,70.63,72.75,69.15,72.5,34436044,XOM,71.31611144000156
642,2015-08-27,73.8,74.89,73.01,74.85,24570983,XOM,70.98874173772818
643,2015-08-28,74.71,75.98,74.41,75.07,18997331,XOM,74.15766970358668
644,2015-08-31,74.28,75.55,73.3,75.24,19570103,XOM,74.5233872843379
645,2015-09-01,73.3,73.35,71.51,72.08,24092930,XOM,74.27879014249758
646,2015-09-02,73.1,73.24,72.0,73.23,16936898,XOM,72.90852630081318
647,2015-09-03,73.64,74.91,73.34,73.79,13451867,XOM,72.98932014332803
648,2015-09-04,72.93,73.14,72.25,72.46,14902476,XOM,73.72760225149017
649,2015-09-08,73.72,73.72,72.9668,73.5,13626907,XOM,73.06513154040003
650,2015-09-09,74.37,74.68,71.85,72.0,17246222,XOM,73.67183367925483
651,2015-09-10,72.81,72.98,71.8,72.52,12353853,XOM,74.38248133095983
652,2015-09-11,72.4,72.72,72.01,72.69,12172259,XOM,72.8868773632932
653,2015-09-14,72.31,72.58,71.76,72.49,10738538,XOM,72.22165598664256
654,2015-09-15,72.44,73.3132,72.41,72.86,11979773,XOM,72.30286556023702
655,2015-09-16,73.51,74.7,73.37,74.3,15214174,XOM,72.61628499092785
656,2015-09-17,74.41,75.47,73.85,74.46,15603018,XOM,73.5518544596223
657,2015-09-18,73.26,73.56,72.12,72.68,23180160,XOM,74.4545066233356
658,2015-09-21,73.1,73.61,72.73,73.39,10852972,XOM,73.23656395564704
659,2015-09-22,72.35,73.52,72.02,72.74,14245205,XOM,72.89754141880925
660,2015-09-23,72.87,73.2,72.29,72.3,13784836,XOM,72.31189612409447
661,2015-09-24,72.0,73.15,71.72,72.73,14584249,XOM,72.96784932264445
662,2015-09-25,73.29,73.53,72.76,73.23,15175317,XOM,72.08242267567363
663,2015-09-28,72.62,73.46,72.4,72.6,14571908,XOM,73.29092405010438
664,2015-09-29,72.65,73.19,72.14,72.97,13754439,XOM,72.67856522604337
665,2015-09-30,73.4,74.35,73.33,74.35,18176502,XOM,72.64008135781145
666,2015-10-01,75.2,75.58,73.3,74.06,14397814,XOM,73.2938215053444
667,2015-10-02,73.39,75.9,73.03,75.88,18811345,XOM,75.27828565613262
668,2015-10-05,76.65,77.15,75.79,76.81,18486731,XOM,73.45200198929585
669,2015-10-06,76.96,78.56,76.26,77.89,18757917,XOM,76.31284266867803
670,2015-10-07,78.97,79.29,77.53,79.2,18703210,XOM,77.00993327422893
671,2015-10-08,79.31,80.11,78.54,80.03,14344692,XOM,78.924371519282
672,2015-10-09,80.05,80.165,78.62,79.26,17384670,XOM,79.12005676449292
673,2015-10-12,79.59,79.59,78.72,79.3,9931754,XOM,79.89426372617588
674,2015-10-13,78.72,79.55,78.49,79.16,12326598,XOM,79.44657413669631
675,2015-10-14,78.97,80.48,78.78,80.16,14485998,XOM,78.61226679917287
676,2015-10-15,80.19,81.53,79.9,81.48,13640875,XOM,78.86490789452287
677,2015-10-16,82.26,82.5,81.45,82.48,14304431,XOM,80.26122680138486
678,2015-10-19,82.01,82.17,80.76,80.99,14155779,XOM,82.37407433096114
679,2015-10-20,80.55,81.055,80.2,80.83,12340108,XOM,82.05280729505705
680,2015-10-21,80.86,81.15,80.11,80.21,10286440,XOM,80.32248072784766
681,2015-10-22,80.68,82.96,80.66,82.89,14823462,XOM,80.60125194508514
682,2015-10-23,82.41,83.0,81.89,82.98,13215678,XOM,80.79437827775054
683,2015-10-26,82.52,82.73,81.17,81.22,12576449,XOM,82.4852855505471
684,2015-10-27,80.57,81.16,79.73,81.09,13579364,XOM,82.59597072506612
685,2015-10-28,81.31,82.58,80.9344,82.28,12473034,XOM,80.51527337848715
686,2015-10-29,81.79,83.22,81.79,82.23,10341163,XOM,81.03740041168543
687,2015-10-30,82.47,83.88,81.26,82.74,18758594,XOM,81.9311403828613
688,2015-11-02,82.3,85.93,82.09,85.28,21266523,XOM,82.60873421798134
689,2015-11-03,85.66,87.435,85.58,86.85,20115909,XOM,82.22803758361705
690,2015-11-04,86.77,87.08,85.7,85.98,14245441,XOM,85.5096669855371
691,2015-11-05,85.55,86.23,84.5,84.81,12291124,XOM,86.88059077286883
692,2015-11-06,83.93,84.47,83.22,84.47,12491678,XOM,85.43596685383834
693,2015-11-09,83.56,83.5992,81.8,81.95,13551176,XOM,83.55151554653924
694,2015-11-10,81.93,82.61,81.86,82.35,14238006,XOM,83.46932800686179
695,2015-11-11,82.42,82.56,81.4,81.62,9598043,XOM,82.11759453605909
696,2015-11-12,80.57,81.28,79.32,79.41,16050638,XOM,82.52155834980358
697,2015-11-13,79.28,79.58,77.94,78.1,17527266,XOM,80.75938948404844
698,2015-11-16,77.94,80.99,77.91,80.9,14548134,XOM,79.3036221182143
699,2015-11-17,80.71,80.88,79.63,79.96,10011689,XOM,77.9555238690341
700,2015-11-18,79.89,80.9,79.59,80.74,10884594,XOM,80.83785659984625
701,2015-11-19,80.51,80.78,80.04,80.3,9453285,XOM,80.2329726832906
702,2015-11-20,80.57,80.945,79.65,79.79,10144448,XOM,80.3957185001351
703,2015-11-23,79.6,80.709,79.06,80.28,11868403,XOM,80.46970662852516
704,2015-11-24,80.35,82.35,80.2,81.88,15055512,XOM,79.60764137759537
705,2015-11-25,81.3,82.17,81.1,81.25,8980425,XOM,80.24735855177545
706,2015-11-27,80.58,81.26,80.46,81.23,4156645,XOM,81.37035077112562
707,2015-11-30,81.42,82.65,81.25,81.66,17729175,XOM,80.66178217029427
708,2015-12-01,81.76,82.13,81.27,81.89,13916981,XOM,81.26853725634106
709,2015-12-02,81.31,81.64,79.42,79.55,16299981,XOM,81.75396768558095
710,2015-12-03,79.72,79.85,78.02,78.41,14870252,XOM,81.32745117126774
711,2015-12-04,77.35,78.98,77.0335,78.86,20156434,XOM,79.65130247822545
712,2015-12-07,77.33,77.5,75.75,76.8,17676103,XOM,77.29070851043478
713,2015-12-08,75.27,76.35,73.79,74.63,24217600,XOM,77.35118842690493
714,2015-12-09,74.84,77.19,74.73,75.63,22036336,XOM,75.55133913484654
715,2015-12-10,75.8,77.5,75.52,75.69,20142376,XOM,74.9297296564444
716,2015-12-11,74.82,75.54,74.34,74.34,20470858,XOM,75.91712184522751
717,2015-12-14,74.3,76.22,74.09,76.03,21976535,XOM,75.062377414914
718,2015-12-15,77.43,79.6,77.33,79.43,24366833,XOM,74.26005952473963
719,2015-12-16,79.04,79.61,78.0,79.15,17233853,XOM,77.34673360787792
720,2015-12-17,79.02,79.23,77.95,77.96,17362915,XOM,79.24834251765967
721,2015-12-18,77.57,78.78,77.06,77.28,28835969,XOM,78.99978798737669
722,2015-12-21,77.79,78.1038,76.645,77.26,14460450,XOM,77.26879661976858
723,2015-12-22,77.7,77.9,77.21,77.65,13855761,XOM,77.55597364189566
724,2015-12-23,78.68,80.22,78.32,80.19,15184195,XOM,77.75625430120941
725,2015-12-24,80.27,80.27,79.1211,79.33,5848311,XOM,78.76164761490763
726,2015-12-28,78.12,78.86,77.91,78.74,9715843,XOM,80.31767279705709
727,2015-12-29,79.99,80.08,78.84,79.16,8838979,XOM,78.1447853258419
728,2015-12-30,78.32,78.99,77.97,78.11,9314646,XOM,79.72158207598494
729,2015-12-31,77.51,78.44,77.43,77.95,10285519,XOM,78.4173508413596
730,2016-01-04,77.5,77.94,76.455,77.46,20400084,XOM,77.50271470485919
731,2016-01-05,77.19,78.14,76.9223,78.12,11993500,XOM,77.43368895705774
732,2016-01-06,76.64,77.64,76.59,77.47,18826900,XOM,77.34580809143007
733,2016-01-07,76.06,77.99,75.9,76.23,21263761,XOM,76.7242063700589
734,2016-01-08,76.35,76.65,74.5,74.69,19033628,XOM,76.07200742111812
735,2016-01-11,75.01,75.12,72.56,73.69,21352955,XOM,76.37272535008857
736,2016-01-12,74.12,75.42,73.1518,75.2,21864130,XOM,75.11937092361677
737,2016-01-13,75.85,77.06,74.94,75.65,26052729,XOM,74.11045811384577
738,2016-01-14,76.21,79.92,75.8,79.12,33806670,XOM,75.83640987534962
739,2016-01-15,76.33,78.17,76.3,77.58,28342063,XOM,76.41621210179521
740,2016-01-19,77.93,78.24,75.19,76.4,22684537,XOM,76.3470083944728
741,2016-01-20,75.07,75.72,71.55,73.18,33300754,XOM,77.77317188599784
742,2016-01-21,73.16,74.99,72.61,74.1,22265576,XOM,75.13412173577521
743,2016-01-22,76.42,76.77,74.72,76.57,22530323,XOM,72.99319864752127
744,2016-01-25,75.75,76.34,73.9,73.98,17086643,XOM,76.27025041447031
745,2016-01-26,74.77,76.77,74.25,76.7,18724704,XOM,76.12942221133409
746,2016-01-27,76.0,77.4699,74.72,75.29,18106113,XOM,74.90159570458329
747,2016-01-28,77.35,77.66,75.62,76.99,16157715,XOM,75.7475980486849
748,2016-01-29,76.73,77.85,76.25,77.85,25161887,XOM,77.30587716857308
749,2016-02-01,76.66,76.79,75.4398,76.29,16754164,XOM,76.82709220157618
750,2016-02-02,74.19,75.62,73.55,74.59,21404223,XOM,76.5568500376513
751,2016-02-03,75.53,78.53,74.26,78.48,25873717,XOM,74.12493194809822
752,2016-02-04,78.58,80.0,77.56,79.83,23658665,XOM,75.4666972986
753,2016-02-05,79.4,80.1,78.57,80.08,26719850,XOM,78.61560719896815
754,2016-02-08,79.3,81.78,78.91,81.16,26601176,XOM,79.54695455647679
755,2016-02-09,79.98,80.67,78.69,80.08,18418094,XOM,79.14265945394888
756,2016-02-10,79.77,81.45,79.28,79.35,16610943,XOM,79.66247662086664
757,2016-02-11,78.34,80.15,77.58,79.6,19331627,XOM,79.63574778827508
758,2016-02-12,80.08,81.07,79.81,81.03,16687846,XOM,78.32878393965426
759,2016-02-16,81.7,81.85,80.28,81.22,15912159,XOM,79.98864478088602
760,2016-02-17,81.65,82.775,81.16,82.0,17006669,XOM,81.70733612794074
761,2016-02-18,82.9,83.06,81.86,82.45,14873699,XOM,81.7102084753633
762,2016-02-19,82.19,82.55,80.91,82.5,13615902,XOM,82.72990965895232
763,2016-02-22,83.21,83.44,82.2,82.39,14595198,XOM,82.02572284435263
764,2016-02-23,81.99,82.37,80.879,81.23,11041630,XOM,83.10491605085939
765,2016-02-24,79.91,81.77,79.67,81.52,13777543,XOM,81.95144439283608
766,2016-02-25,81.56,82.07,80.02,82.01,13706441,XOM,79.94157576827618
767,2016-02-26,82.89,83.08,81.69,81.75,14343253,XOM,81.48782359793543
768,2016-02-29,81.88,82.4,80.05,80.15,18903553,XOM,82.98821065718522
769,2016-03-01,80.56,81.765,80.32,81.28,15730643,XOM,82.05220475275954
770,2016-03-02,80.95,82.72,80.31,82.7,14094352,XOM,80.48979607899001
771,2016-03-03,82.66,82.72,81.54,82.4,13216192,XOM,80.83822900358689
772,2016-03-04,82.66,82.9699,81.7635,82.29,18402742,XOM,82.69966371661208
773,2016-03-07,82.31,84.46,82.21,84.46,18945555,XOM,82.74394312910131
774,2016-03-08,84.0,84.21,82.48,82.63,14003912,XOM,82.26541282721878
775,2016-03-09,83.22,83.85,82.24,82.4,14139276,XOM,83.835568715714
776,2016-03-10,82.42,82.66,80.93,82.18,15898276,XOM,83.1786357232668
777,2016-03-11,83.22,83.53,82.005,82.19,15370187,XOM,82.42722146189341
778,2016-03-14,81.48,82.64,81.015,82.41,13345155,XOM,83.12385636173245
779,2016-03-15,81.6,82.85,81.52,82.82,9213550,XOM,81.54513358593431
780,2016-03-16,83.02,83.16,81.94,82.87,11492063,XOM,81.68436395033136
781,2016-03-17,83.68,84.675,82.72,84.1,13672769,XOM,82.9853301395079
782,2016-03-18,84.59,84.6,83.2539,84.2,19637014,XOM,83.74253073406292
783,2016-03-21,83.84,84.139,83.5,83.62,8385359,XOM,84.56268786084162
784,2016-03-22,83.08,84.86,83.01,84.12,13005080,XOM,83.71174514003181
785,2016-03-23,83.86,84.2999,83.52,83.75,12748876,XOM,82.99404542310523
786,2016-03-24,82.94,84.025,82.93,83.98,9368327,XOM,83.78483485905741
787,2016-03-28,84.03,84.36,83.7,84.22,7490353,XOM,83.00500719487513
788,2016-03-29,83.67,84.6134,83.16,84.53,9977887,XOM,84.07487170186236
789,2016-03-30,85.03,85.05,84.0,84.52,10807029,XOM,83.64549272418454
790,2016-03-31,84.07,85.1,83.59,83.59,13896906,XOM,85.01488157765048
791,2016-04-01,82.4,83.39,82.39,82.96,12235334,XOM,84.03341932094847
792,2016-04-04,83.06,83.9,82.78,83.16,8050167,XOM,82.42301860166934
793,2016-04-05,82.61,83.13,81.99,82.21,10446841,XOM,82.9968517957282
794,2016-04-06,82.69,83.46,82.3,83.31,9320161,XOM,82.70234132271439
795,2016-04-07,82.76,83.17,82.05,82.37,8267069,XOM,82.83615199860455
796,2016-04-08,83.3,83.45,82.85,83.21,9376167,XOM,82.75885963731729
797,2016-04-11,83.33,84.24,83.28,83.32,9924974,XOM,83.29861587180547
798,2016-04-12,83.69,84.63,83.37,84.35,9986128,XOM,83.32387230345844
799,2016-04-13,84.5,84.91,84.04,84.83,9235668,XOM,83.65548124129353
800,2016-04-14,85.0,85.9,84.76,85.43,10625784,XOM,84.42403590069401
801,2016-04-15,85.3,85.66,84.78,84.97,11280211,XOM,84.94574419668517
802,2016-04-18,83.89,85.86,83.86,85.78,9096983,XOM,85.23175983846392
803,2016-04-19,85.85,86.31,85.22,86.21,10354460,XOM,83.83759592533312
804,2016-04-20,86.23,87.44,85.97,86.8,15247074,XOM,85.7387626369816
805,2016-04-21,86.59,87.84,86.57,86.79,12075295,XOM,86.18858232489742
806,2016-04-22,87.24,87.64,86.82,87.53,9150823,XOM,86.61964191547655
807,2016-04-25,87.09,87.4,86.352,87.33,8076440,XOM,87.08449648553984
808,2016-04-26,87.75,87.94,87.06,87.63,9425865,XOM,86.996861577028
809,2016-04-27,87.95,88.715,87.33,88.46,10463503,XOM,87.67758435058158
810,2016-04-28,87.86,88.775,87.5,88.03,11276191,XOM,87.87919201926702
811,2016-04-29,88.68,89.78,87.74,88.4,17885945,XOM,87.83970273671413
812,2016-05-02,88.24,89.4765,88.08,89.13,10273739,XOM,88.6023636127056
813,2016-05-03,88.4,88.63,87.355,88.11,10137435,XOM,88.21426573309284
814,2016-05-04,88.3,88.74,87.6,87.94,10601143,XOM,88.38295144230966
815,2016-05-05,88.76,88.97,87.6201,88.04,8721081,XOM,88.24964482280258
816,2016-05-06,87.46,88.6815,87.46,88.51,7968354,XOM,88.75917887856953
817,2016-05-09,88.6,88.76,87.23,88.57,11159506,XOM,87.49625410074046
818,2016-05-10,88.9,90.0,88.82,90.0,12509083,XOM,88.56985500189657
819,2016-05-11,89.16,89.68,88.72,88.81,11660167,XOM,88.87498192549151
820,2016-05-12,89.8,89.93,89.15,89.67,10720505,XOM,89.20636974120862
821,2016-05-13,89.28,89.66,88.51,88.66,9721139,XOM,89.70915663781328
822,2016-05-16,89.2,89.67,89.0,89.57,8638664,XOM,89.23268055205571
823,2016-05-17,89.27,89.91,89.16,89.53,9835599,XOM,89.16564805998128
824,2016-05-18,89.8,90.0,88.65,89.35,9680277,XOM,89.22577415547059
825,2016-05-19,88.61,90.16,88.45,90.11,14397937,XOM,89.80943473703218
826,2016-05-20,90.39,90.4,89.38,89.74,13191925,XOM,88.66071606030593
827,2016-05-23,89.0,89.9,88.8201,89.6,11766051,XOM,90.32135057753473
828,2016-05-24,89.89,90.4,89.55,89.67,10056575,XOM,89.02577424737686
829,2016-05-25,89.85,90.37,89.59,90.26,9581349,XOM,89.89413281397172
830,2016-05-26,90.25,90.46,89.27,89.8,7867901,XOM,89.77522060853704
831,2016-05-27,89.4,90.05,89.32,90.01,7505941,XOM,90.26818126959313
832,2016-05-31,90.0,90.2,88.73,89.02,13178770,XOM,89.40563006921275
833,2016-06-01,88.43,89.45,88.13,89.24,7994794,XOM,89.94646913672638
834,2016-06-02,88.21,88.53,87.61,88.53,9837535,XOM,88.49271422513321
835,2016-06-03,88.44,88.83,88.03,88.37,9367092,XOM,88.26300120638496
836,2016-06-06,88.87,89.5,88.69,89.34,8572963,XOM,88.4597622632345
837,2016-06-07,89.75,90.92,89.71,90.71,12889082,XOM,88.95479302916803
838,2016-06-08,91.03,91.3,90.53,90.79,9982959,XOM,89.76619770290102
839,2016-06-09,90.18,91.03,90.11,90.67,8974331,XOM,90.94736452505312
840,2016-06-10,90.4,90.92,89.7801,89.98,10353815,XOM,90.13963840288667
841,2016-06-13,89.92,91.43,89.7,90.59,11369954,XOM,90.27531226144208
842,2016-06-14,90.45,90.87,89.85,90.43,10161030,XOM,89.83906547703658
843,2016-06-15,90.23,90.9,90.0,90.16,10655773,XOM,90.4462964592235
844,2016-06-16,89.7,91.39,89.11,91.22,12824808,XOM,90.26269702845222
845,2016-06-17,91.49,91.59,90.19,90.72,17483223,XOM,89.73713183887664
846,2016-06-20,91.29,91.59,91.07,91.12,9388528,XOM,91.39439833352871
847,2016-06-21,90.72,91.64,90.25,91.53,8557451,XOM,91.30337850618366
848,2016-06-22,91.84,91.93,91.005,91.17,8785428,XOM,90.74062199230156
849,2016-06-23,91.93,92.07,91.19,91.8,9464500,XOM,91.67741807650393
850,2016-06-24,89.88,90.8,89.15,89.39,20010494,XOM,91.889962795988
851,2016-06-27,88.9,89.1,88.11,88.86,14395728,XOM,89.99469448065337
852,2016-06-28,89.73,90.93,89.52,90.91,13254272,XOM,88.89921996926319
853,2016-06-29,91.41,92.7,91.12,92.46,13920631,XOM,89.71593322759418
854,2016-06-30,92.33,93.8273,92.3,93.74,14073677,XOM,91.50673933668317
855,2016-07-01,93.36,93.98,93.07,93.84,9946278,XOM,92.3853114652023
856,2016-07-05,93.12,93.6,92.25,93.02,10744051,XOM,93.22397697530707
857,2016-07-06,93.35,94.12,92.44,94.09,13144408,XOM,92.92507699348052
858,2016-07-07,94.34,94.49,92.35,92.96,12240670,XOM,93.17897391665778
859,2016-07-08,93.39,93.78,92.92,93.54,9807645,XOM,94.19635821562697
860,2016-07-11,93.75,94.41,93.65,93.89,8335705,XOM,93.39163860541707
861,2016-07-12,94.67,94.95,94.09,94.95,9870813,XOM,93.70751164672356
862,2016-07-13,94.65,94.915,94.11,94.88,9458206,XOM,94.57185876685833
863,2016-07-14,95.05,95.53,94.62,94.95,9293450,XOM,94.66616634994766
864,2016-07-15,95.44,95.55,94.64,95.12,10334453,XOM,95.01200220985505
865,2016-07-18,94.92,95.15,94.4,94.82,9865850,XOM,95.33680247006421
866,2016-07-19,94.76,94.94,94.2,94.47,5901792,XOM,94.89409688959665
867,2016-07-20,94.25,94.4161,93.8,93.93,7383789,XOM,94.73209572259942
868,2016-07-21,93.89,94.26,93.46,93.85,7759624,XOM,94.24372708084884
869,2016-07-22,94.11,94.294,93.72,94.01,7139681,XOM,93.94222063918073
870,2016-07-25,93.47,93.62,91.76,92.2,10845892,XOM,94.15105631224142
871,2016-07-26,91.63,92.03,91.11,91.53,12143539,XOM,93.54831782124337
872,2016-07-27,91.51,91.805,90.63,90.91,10037885,XOM,91.7487767516601
873,2016-07-28,90.54,90.73,89.61,90.2,12439249,XOM,91.55132604144862
874,2016-07-29,87.61,89.01,86.12,88.95,23928098,XOM,90.66867424481309
875,2016-08-01,88.08,88.15,85.59,85.86,22908390,XOM,87.87953475764844
876,2016-08-02,86.45,87.32,85.58,87.04,18919157,XOM,88.18326025261534
877,2016-08-03,87.01,87.49,86.6,87.49,14632941,XOM,86.63258105300743
878,2016-08-04,87.5,87.65,87.03,87.48,13451350,XOM,87.23251042314823
879,2016-08-05,87.73,87.83,87.15,87.56,9617289,XOM,87.56456986900122
880,2016-08-08,88.05,88.89,88.03,88.59,10492709,XOM,87.8162348140853
881,2016-08-09,88.62,88.76,88.18,88.71,9654554,XOM,88.03650609651378
882,2016-08-10,87.78,87.92,86.01,86.41,12714814,XOM,88.53935900279271
883,2016-08-11,86.69,87.27,86.26,86.72,11616032,XOM,87.7690745314294
884,2016-08-12,86.96,87.98,86.9,87.85,9986924,XOM,86.69008776735647
885,2016-08-15,88.42,88.5,87.64,87.81,6432580,XOM,86.91827888276579
886,2016-08-16,87.83,88.1799,87.37,87.92,6817932,XOM,88.43282426913376
887,2016-08-17,87.92,88.18,87.66,88.11,7104565,XOM,87.94386481040964
888,2016-08-18,88.38,88.94,88.12,88.91,10342730,XOM,87.9080456372616
889,2016-08-19,88.63,88.74,87.79,87.8,8615269,XOM,88.25696943786399
890,2016-08-22,87.31,88.1,86.845,87.99,8235406,XOM,88.61007541003696
891,2016-08-23,87.84,88.02,87.56,87.72,6514786,XOM,87.36215617279414
892,2016-08-24,87.5,88.16,87.35,88.02,7985437,XOM,87.78966818924538
893,2016-08-25,88.02,88.03,87.24,87.46,6935261,XOM,87.49939091247028
894,2016-08-26,87.63,88.11,87.0,87.27,6474424,XOM,88.07869667480375
895,2016-08-29,87.04,87.92,87.04,87.84,7027164,XOM,87.65744880121822
896,2016-08-30,87.87,88.25,87.365,87.52,6441118,XOM,87.06087954517689
897,2016-08-31,87.14,87.21,86.22,87.14,12491437,XOM,87.82462769253834
898,2016-09-01,86.72,86.84,86.09,86.84,8434729,XOM,87.18411378539017
899,2016-09-02,87.42,87.58,86.9307,87.42,7099643,XOM,86.78262343733557
900,2016-09-06,87.84,88.64,87.66,88.57,9851167,XOM,87.36972179901358
901,2016-09-07,88.65,88.67,87.97,88.24,7470375,XOM,87.84915685830885
902,2016-09-08,88.55,89.37,88.04,89.05,9579545,XOM,88.65799619913818
903,2016-09-09,88.66,88.66,86.8,86.84,12820202,XOM,88.50236335332713
904,2016-09-12,86.78,87.71,86.63,87.29,10889025,XOM,88.58637332801125
905,2016-09-13,86.46,86.47,85.08,85.21,13214321,XOM,86.77906069312864
906,2016-09-14,85.04,85.83,84.265,84.6,13957013,XOM,86.46308401997861
907,2016-09-15,84.67,85.65,84.52,85.08,9251913,XOM,85.1297677405882
908,2016-09-16,84.51,85.05,83.56,84.03,21538409,XOM,84.8317422495137
909,2016-09-19,84.58,84.62,83.81,83.83,7929097,XOM,84.6387550284779
910,2016-09-20,83.73,83.95,82.54,82.54,17521975,XOM,84.7013853833981
911,2016-09-21,82.82,83.62,82.31,83.3,15055917,XOM,83.8423857368484
912,2016-09-22,84.28,84.55,83.38,83.54,10738519,XOM,82.87843221219396
913,2016-09-23,82.68,84.31,82.59,83.45,12667106,XOM,84.24757366213478
914,2016-09-26,83.52,84.5,82.93,83.06,10860320,XOM,82.81216320503574
915,2016-09-27,82.59,83.34,82.29,83.24,9595020,XOM,83.5593531073965
916,2016-09-28,83.46,87.23,83.34,86.9,28117871,XOM,82.58663072841615
917,2016-09-29,86.97,87.2,85.675,86.46,19082873,XOM,83.46551320978159
918,2016-09-30,86.84,87.81,86.65,87.28,15961506,XOM,86.83056971702787
919,2016-10-03,86.94,87.2,86.54,87.05,7111178,XOM,86.86303635848662
920,2016-10-04,87.38,87.5,86.07,86.25,8222033,XOM,86.83437776269238
921,2016-10-05,86.83,87.17,86.7,87.0,8796215,XOM,87.07338031456273
922,2016-10-06,87.25,87.47,86.44,87.04,7718259,XOM,86.7518767230364
923,2016-10-07,86.95,87.4,86.42,86.74,6614908,XOM,87.2242409963675
924,2016-10-10,87.54,88.67,87.51,88.44,10060038,XOM,86.93285447023116
925,2016-10-11,88.08,88.19,87.3,87.74,9309029,XOM,87.5401071544505
926,2016-10-12,87.22,87.72,86.67,87.13,8172591,XOM,88.04536949619998
927,2016-10-13,86.35,86.869,85.43,86.56,9890258,XOM,87.25453776710691
928,2016-10-14,87.19,87.535,86.48,86.54,7991654,XOM,86.34124283177077
929,2016-10-17,86.48,86.79,86.07,86.54,7263061,XOM,87.11658745814415
