,date,open,high,low,close,volume,Name,outcome
582,2015-06-03,157.45,157.86,156.4,157.13,2160452,AMGN,157.08345076545845
583,2015-06-04,156.6,158.47,156.3,158.09,3917696,AMGN,157.4951153139016
584,2015-06-05,158.5,159.4,156.03,157.25,3431708,AMGN,156.7282918201851
585,2015-06-08,157.3,158.47,155.63,156.47,2082834,AMGN,158.29458069238413
586,2015-06-09,156.55,157.11,153.91,154.8,2766040,AMGN,157.47896787343328
587,2015-06-10,153.4,155.88,150.85,155.55,5972768,AMGN,156.5629382091468
588,2015-06-11,157.91,158.97,156.44,157.96,3633420,AMGN,153.653321997544
589,2015-06-12,157.23,157.74,155.01,156.12,2398104,AMGN,157.41609638988024
590,2015-06-15,154.75,156.37,153.57,156.1,2585201,AMGN,157.57608772599323
591,2015-06-16,155.81,156.81,155.09,156.23,1723290,AMGN,154.99101758164403
592,2015-06-17,156.86,156.98,154.88,155.65,3008596,AMGN,155.54483242842838
593,2015-06-18,156.33,160.77,156.31,160.12,3454480,AMGN,156.77871618867218
594,2015-06-19,160.13,162.23,159.7701,160.72,5182010,AMGN,156.4864679671952
595,2015-06-22,161.62,163.26,161.45,162.22,1926583,AMGN,159.70898820147445
596,2015-06-23,163.45,163.5,161.04,161.69,2451849,AMGN,161.48515840933874
597,2015-06-24,161.53,161.84,159.28,159.89,2522641,AMGN,163.19002499352624
598,2015-06-25,160.82,160.84,158.02,158.76,2411361,AMGN,161.5653897733197
599,2015-06-26,159.41,159.79,157.23,158.02,3537850,AMGN,160.63360619192892
600,2015-06-29,156.63,157.96,151.43,151.6,4784789,AMGN,159.47575067844951
601,2015-06-30,153.24,154.22,151.51,153.52,3893262,AMGN,156.9298237855825
602,2015-07-01,154.94,155.75,153.43,154.99,2299713,AMGN,153.62109765526608
603,2015-07-02,155.15,155.57,153.01,153.26,2120917,AMGN,154.86809890428864
604,2015-07-06,152.14,156.07,151.89,154.5,2773542,AMGN,155.43999471386408
605,2015-07-07,155.25,155.7,152.18,155.39,2253152,AMGN,152.61027622790886
606,2015-07-08,154.11,154.85,151.9278,152.31,2393530,AMGN,154.9116367766379
607,2015-07-09,152.44,153.9,151.04,151.31,4146310,AMGN,154.30008835039737
608,2015-07-10,153.99,154.53,152.49,154.1,3976574,AMGN,152.64174584462253
609,2015-07-13,155.28,156.56,154.92,155.76,1803358,AMGN,153.7842759451277
610,2015-07-14,156.34,160.31,155.76,159.32,3624754,AMGN,155.1564026617647
611,2015-07-15,160.46,162.55,159.5781,160.45,2618632,AMGN,156.33852149525976
612,2015-07-16,161.73,163.75,161.07,163.04,2487454,AMGN,160.04193036613884
613,2015-07-17,163.05,163.5,160.6,163.27,3248495,AMGN,161.56467520594217
614,2015-07-20,163.56,165.4,162.89,164.34,2692440,AMGN,162.78877894574407
615,2015-07-21,164.72,165.32,162.365,163.7,2690027,AMGN,163.3007858014203
616,2015-07-22,161.47,164.68,161.47,164.25,2106886,AMGN,164.40787533166005
617,2015-07-23,165.0,165.12,162.79,164.1,1716252,AMGN,161.68844290192666
618,2015-07-24,162.11,163.73,157.21,158.59,4410702,AMGN,164.4768755734625
619,2015-07-27,159.37,165.94,159.16,165.54,5757194,AMGN,162.48891401112456
620,2015-07-28,166.12,174.8,166.12,172.74,8553618,AMGN,159.61692654808147
621,2015-07-29,172.92,173.68,169.115,171.47,5112263,AMGN,165.31468599722237
622,2015-07-30,170.09,172.48,168.21,171.69,4044084,AMGN,172.4037481233782
623,2015-07-31,177.5,181.81,176.0,176.59,7289406,AMGN,170.56235026696302
624,2015-08-03,176.8,177.05,174.02,175.59,2922630,AMGN,176.56895056337535
625,2015-08-04,175.79,176.2195,173.62,174.8,2474168,AMGN,176.3260230532777
626,2015-08-05,175.53,177.52,175.38,176.44,2147219,AMGN,175.65992396276903
627,2015-08-06,176.94,176.96,168.25,169.66,3775366,AMGN,175.34423420623133
628,2015-08-07,169.67,172.47,166.4,172.31,4156048,AMGN,176.37325960027684
629,2015-08-10,172.9,174.69,170.45,170.6,2729637,AMGN,170.5521398061527
630,2015-08-11,169.67,169.73,166.89,168.56,2924945,AMGN,172.48562134199457
631,2015-08-12,167.69,171.19,164.62,170.62,4489673,AMGN,170.0220671581066
632,2015-08-13,170.5,170.99,168.03,168.58,1896967,AMGN,168.07927063171758
633,2015-08-14,168.09,169.63,166.66,167.72,2704962,AMGN,170.48161157052306
634,2015-08-17,167.05,169.89,166.0,169.79,1988820,AMGN,168.34047045409392
635,2015-08-18,170.01,170.24,167.1,167.72,2273422,AMGN,167.4936798140792
636,2015-08-19,166.82,167.72,164.45,166.57,3139817,AMGN,169.59903909883766
637,2015-08-20,164.33,165.4985,161.03,161.15,3491750,AMGN,167.16424084616818
638,2015-08-21,158.97,163.92,155.19,155.19,6208363,AMGN,164.8537063726857
639,2015-08-24,145.33,154.42,140.0,147.64,8697534,AMGN,159.34284874042132
640,2015-08-25,152.5,153.88,144.88,145.19,6701140,AMGN,146.1254479708109
641,2015-08-26,151.23,154.11,147.125,153.98,5251323,AMGN,151.5248970673153
642,2015-08-27,154.88,157.1,151.36,155.72,4910546,AMGN,151.74511121192387
643,2015-08-28,156.38,158.0,153.71,155.89,4649319,AMGN,155.91821724324515
644,2015-08-31,155.33,156.35,151.3,151.78,4354480,AMGN,156.68421516906542
645,2015-09-01,149.11,150.99,146.95,147.46,5523008,AMGN,155.21955013401057
646,2015-09-02,149.07,152.35,147.25,152.29,4339136,AMGN,149.56954015135761
647,2015-09-03,152.68,154.12,148.93,149.23,2868358,AMGN,148.4695982130372
648,2015-09-04,147.49,148.96,145.75,147.02,3363026,AMGN,152.22695287263434
649,2015-09-08,151.6,154.66,151.0,154.56,4508391,AMGN,148.7160727753826
650,2015-09-09,156.19,156.76,150.62,151.08,2987550,AMGN,151.48233448233506
651,2015-09-10,150.84,154.32,150.56,153.14,3477927,AMGN,155.3633415890002
652,2015-09-11,152.05,153.445,150.93,153.21,2422668,AMGN,151.8144814512568
653,2015-09-14,153.89,153.89,150.05,151.0,2896193,AMGN,152.01031705246353
654,2015-09-15,152.02,152.79,150.24,152.14,2560175,AMGN,152.79756197148288
655,2015-09-16,151.97,152.875,148.47,151.18,4004166,AMGN,152.36508666440236
656,2015-09-17,151.7,156.34,151.0,153.91,3519484,AMGN,152.36747081082683
657,2015-09-18,151.12,153.37,149.03,150.59,6487261,AMGN,151.41867369903693
658,2015-09-21,151.97,152.8,146.32,147.09,4702605,AMGN,151.18432497795226
659,2015-09-22,145.0,146.78,142.82,145.93,4517997,AMGN,152.0143915084269
660,2015-09-23,146.08,147.039,144.03,145.72,2785437,AMGN,145.87804738377287
661,2015-09-24,144.72,145.63,141.36,143.51,3519203,AMGN,145.93708521668592
662,2015-09-25,146.06,146.75,136.76,138.53,5243651,AMGN,144.67133700105163
663,2015-09-28,137.99,138.19,130.09,132.24,7514735,AMGN,146.41305543840664
664,2015-09-29,132.0,138.0,131.43,133.82,6251518,AMGN,139.5083247822111
665,2015-09-30,136.66,139.25,135.86,138.32,6209501,AMGN,132.55926772982517
666,2015-10-01,138.55,140.64,136.6,140.23,4675914,AMGN,135.81698578082293
667,2015-10-02,138.26,142.54,135.64,142.47,4803545,AMGN,138.6790495305335
668,2015-10-05,144.0,144.905,142.22,143.8,4367055,AMGN,139.34598242436937
669,2015-10-06,142.12,143.37,138.06,141.22,4818610,AMGN,143.5054194947869
670,2015-10-07,142.65,148.31,140.24,148.05,8002411,AMGN,141.87309483865553
671,2015-10-08,147.68,150.99,145.03,149.9,6638477,AMGN,142.61725526594114
672,2015-10-09,149.25,150.75,148.005,149.59,3080855,AMGN,146.61380116343634
673,2015-10-12,152.78,155.12,151.63,153.03,5472951,AMGN,148.85117002118852
674,2015-10-13,151.54,152.98,147.44,147.58,4143894,AMGN,152.6766807452098
675,2015-10-14,148.38,150.93,147.13,147.81,3197360,AMGN,151.3692092156502
676,2015-10-15,147.45,152.78,146.97,152.54,3269591,AMGN,148.3808423980063
677,2015-10-16,153.19,154.12,150.58,152.61,4793073,AMGN,147.1015084557727
678,2015-10-19,152.61,156.14,152.46,154.47,3271670,AMGN,152.3161961519596
679,2015-10-20,154.19,155.0,149.47,150.45,3385285,AMGN,152.97394458718193
680,2015-10-21,152.37,152.75,147.3,150.09,3839615,AMGN,154.44858761711265
681,2015-10-22,152.1,152.94,148.57,152.31,4079820,AMGN,152.20355125896108
682,2015-10-23,153.61,156.2,151.86,155.75,3657328,AMGN,151.84852417709385
683,2015-10-26,156.0,159.91,154.65,158.58,4346594,AMGN,153.30960157192192
684,2015-10-27,158.58,162.12,157.83,161.98,3877225,AMGN,155.7709852583895
685,2015-10-28,162.72,162.87,158.729,162.67,4878877,AMGN,158.47495657937614
686,2015-10-29,164.99,165.0,158.94,160.58,4870231,AMGN,162.2719127136157
687,2015-10-30,161.06,162.0,158.13,158.18,4589730,AMGN,164.6108521431987
688,2015-11-02,159.01,162.75,158.3657,162.31,3222477,AMGN,161.25305187332307
689,2015-11-03,160.97,163.15,160.5,162.46,2411470,AMGN,158.76886035440393
690,2015-11-04,162.85,163.99,160.77,161.88,3059482,AMGN,160.23694476620062
691,2015-11-05,162.2,162.48,158.825,161.22,2202433,AMGN,162.76862443594678
692,2015-11-06,160.87,160.87,156.84,160.46,3343956,AMGN,162.69279308600528
693,2015-11-09,159.75,160.61,158.32,159.63,2722232,AMGN,161.02341283330176
694,2015-11-10,160.25,161.165,158.05,158.37,2871340,AMGN,159.605630185576
695,2015-11-11,159.26,159.57,156.76,156.86,1923926,AMGN,160.11352060934448
696,2015-11-12,155.94,157.7,150.82,150.98,4767155,AMGN,159.4707676654319
697,2015-11-13,150.68,153.52,148.0,151.55,3855017,AMGN,156.4429007272469
698,2015-11-16,152.02,154.78,151.1,154.5,2443154,AMGN,151.18744531637986
699,2015-11-17,154.91,159.1299,153.6975,157.6,3644347,AMGN,151.8554765052371
700,2015-11-18,158.11,161.12,156.35,160.92,2975793,AMGN,154.8123195257726
701,2015-11-19,159.89,161.52,158.83,159.49,2040962,AMGN,158.38007583137798
702,2015-11-20,160.74,161.34,159.55,159.91,2728011,AMGN,159.94868107016282
703,2015-11-23,159.63,163.13,159.63,162.47,4169261,AMGN,160.41390231783276
704,2015-11-24,161.01,163.34,161.0,162.78,3687015,AMGN,159.3512768401116
705,2015-11-25,163.05,164.59,162.71,163.95,2134543,AMGN,160.58510012840148
706,2015-11-27,164.76,165.0,163.14,163.52,1052359,AMGN,162.68593354462155
707,2015-11-30,163.49,164.0,160.36,161.1,2982554,AMGN,164.6591057262195
708,2015-12-01,162.71,163.43,160.52,161.98,2429007,AMGN,163.5927120851157
709,2015-12-02,161.62,162.385,160.1,160.52,2871582,AMGN,162.5878461144155
710,2015-12-03,160.27,160.52,153.71,154.65,4468642,AMGN,161.47236199528118
711,2015-12-04,154.96,161.954,154.95,161.43,3920918,AMGN,160.38636726503472
712,2015-12-07,162.91,162.97,157.54,158.3,3566656,AMGN,155.54336191884295
713,2015-12-08,156.61,160.6699,156.04,159.35,2249241,AMGN,162.2389502185625
714,2015-12-09,158.35,159.81,156.12,157.89,2995578,AMGN,157.41645951998663
715,2015-12-10,158.97,160.85,157.0,159.67,2813993,AMGN,158.69455926194865
716,2015-12-11,157.82,158.78,154.79,155.15,3005700,AMGN,158.5520243013588
717,2015-12-14,155.98,158.34,153.43,158.11,2801651,AMGN,157.98504229419703
718,2015-12-15,161.65,164.448,161.56,162.615,5365581,AMGN,156.45163335894844
719,2015-12-16,164.31,165.23,162.1,164.58,3923581,AMGN,160.81144969968759
720,2015-12-17,164.58,164.99,159.81,161.43,3699409,AMGN,164.03916449939953
721,2015-12-18,160.5,161.82,158.62,158.8,6227035,AMGN,164.8463797093106
722,2015-12-21,159.88,160.38,157.38,159.28,3818946,AMGN,160.70874953295348
723,2015-12-22,160.5,163.37,160.0353,162.3,3125525,AMGN,159.3983294062988
724,2015-12-23,163.03,163.5,161.65,162.72,2202121,AMGN,160.21298173605928
725,2015-12-24,163.7,164.36,162.22,163.55,943079,AMGN,163.01007821042103
726,2015-12-28,162.91,163.125,160.6,161.73,1513475,AMGN,163.9195963079028
727,2015-12-29,162.92,164.96,162.05,164.44,2171077,AMGN,163.00067367447872
728,2015-12-30,164.63,164.75,162.91,163.29,1493359,AMGN,162.71389655167062
729,2015-12-31,162.15,164.11,162.05,162.33,1775906,AMGN,164.2423458398147
730,2016-01-04,159.0,159.22,156.09,158.34,5083228,AMGN,162.42700501664396
731,2016-01-05,159.0,160.21,157.25,158.17,2678936,AMGN,159.40834884411817
732,2016-01-06,155.01,157.925,154.9,156.72,3826922,AMGN,158.88687711028822
733,2016-01-07,153.06,156.45,152.89,152.98,4162456,AMGN,155.4748622079674
734,2016-01-08,153.12,154.86,150.46,150.705,4179560,AMGN,153.63416891750884
735,2016-01-11,151.33,151.5899,144.17,147.69,4747429,AMGN,153.27326708666894
736,2016-01-12,148.43,151.235,146.92,150.79,4410621,AMGN,151.75650014828665
737,2016-01-13,151.14,152.83,145.28,145.46,3982146,AMGN,149.09151890981062
738,2016-01-14,146.02,155.3,144.568,153.16,5648973,AMGN,150.9522312510124
739,2016-01-15,147.69,152.3,147.69,151.3,6213015,AMGN,146.6404446104633
740,2016-01-19,153.45,154.62,148.23,151.3,4382191,AMGN,147.8251455060746
741,2016-01-20,149.0,156.84,148.05,155.02,7338628,AMGN,152.739963235896
742,2016-01-21,154.75,155.02,150.24,152.78,4674002,AMGN,149.6993380221898
743,2016-01-22,156.45,156.96,154.24,156.08,4577287,AMGN,154.38861399081316
744,2016-01-25,156.18,158.0,153.0,153.43,4765120,AMGN,155.61273565912322
745,2016-01-26,152.78,155.23,151.09,153.78,3645490,AMGN,156.3395084175812
746,2016-01-27,154.89,154.89,148.87,150.47,3752333,AMGN,153.09079352325483
747,2016-01-28,151.1,151.7116,145.42,148.35,4246491,AMGN,154.13729711851016
748,2016-01-29,149.4,153.0,145.25,152.73,7174382,AMGN,151.36588779133686
749,2016-02-01,151.31,153.72,149.34,152.75,4602164,AMGN,149.8990477483908
750,2016-02-02,150.48,151.49,148.48,150.11,3881389,AMGN,151.09049372357595
751,2016-02-03,150.5,151.18,147.0745,150.69,4530627,AMGN,150.650338394331
752,2016-02-04,150.5,151.96,148.8,149.91,3685238,AMGN,150.94091693291244
753,2016-02-05,148.93,149.385,143.69,145.04,6451924,AMGN,150.46619847993688
754,2016-02-08,143.5,144.565,140.16,143.0,4627325,AMGN,149.0357279883157
755,2016-02-09,141.02,145.63,140.82,143.16,4211109,AMGN,144.17928635539013
756,2016-02-10,145.21,147.128,143.96,144.81,4273459,AMGN,141.23763724429227
757,2016-02-11,140.76,143.485,140.04,141.46,4374353,AMGN,144.72474844592614
758,2016-02-12,143.13,144.97,141.14,144.72,3217966,AMGN,141.68972836016704
759,2016-02-16,146.89,148.06,145.68,147.15,3371339,AMGN,143.54274069361213
760,2016-02-17,148.3,151.52,147.4,151.07,3811075,AMGN,146.1967250585952
761,2016-02-18,150.79,152.36,149.08,149.3,2892146,AMGN,148.18845905450516
762,2016-02-19,148.98,151.76,148.26,150.12,2796785,AMGN,150.79271806814887
763,2016-02-22,148.72,149.77,146.94,148.56,4603310,AMGN,148.77301275078347
764,2016-02-23,148.15,149.72,146.86,147.26,3315190,AMGN,148.4346844399879
765,2016-02-24,145.5,147.27,143.9101,147.11,3316105,AMGN,147.87184934993408
766,2016-02-25,147.36,148.39,145.26,146.75,3446824,AMGN,145.74156586619753
767,2016-02-26,148.51,149.5,146.95,147.6,3411498,AMGN,147.28411923850703
768,2016-02-29,146.96,147.6738,142.22,142.28,5193833,AMGN,148.36343237071242
769,2016-03-01,144.3,148.45,142.28,148.39,4477712,AMGN,147.43811465878292
770,2016-03-02,148.0,148.63,146.21,147.49,3690307,AMGN,144.69995253314804
771,2016-03-03,147.22,147.29,145.32,145.84,2989489,AMGN,147.30386230356234
772,2016-03-04,147.03,147.3,144.54,145.98,3471394,AMGN,147.2456583694827
773,2016-03-07,144.98,147.87,144.76,147.31,3283846,AMGN,147.47821347060386
774,2016-03-08,146.89,147.0,144.32,144.63,3064070,AMGN,145.13495912347827
775,2016-03-09,144.0,144.08,139.91,140.9,6075415,AMGN,146.43676310850225
776,2016-03-10,142.06,143.48,139.02,141.03,4573465,AMGN,144.35576538064677
777,2016-03-11,142.95,144.99,142.17,144.57,4861709,AMGN,142.50754413565286
778,2016-03-14,143.86,145.31,143.19,144.62,3013754,AMGN,142.7947105929983
779,2016-03-15,144.84,145.3,142.8,143.21,3034212,AMGN,143.74513807525113
780,2016-03-16,143.0,147.0,141.93,143.98,6104692,AMGN,145.11091042632393
781,2016-03-17,143.72,145.8,141.84,144.13,4899686,AMGN,143.32504420239235
782,2016-03-18,144.97,146.4,142.51,145.51,6802568,AMGN,143.53784304866764
783,2016-03-21,145.3,147.95,145.02,147.01,3177612,AMGN,144.63158235605033
784,2016-03-22,147.05,150.99,146.83,150.62,4213919,AMGN,145.32711742656028
785,2016-03-23,150.31,151.91,148.14,148.76,3107554,AMGN,146.97035717854402
786,2016-03-24,148.76,150.95,147.6,149.24,3025752,AMGN,149.7957010037665
787,2016-03-28,149.32,150.36,147.32,148.37,2110955,AMGN,148.85872123338285
788,2016-03-29,148.46,149.69,146.8,149.49,2735686,AMGN,149.20825598635594
789,2016-03-30,149.61,150.88,148.3,149.48,2324509,AMGN,148.15157042062845
790,2016-03-31,149.33,150.959,149.13,149.93,2799598,AMGN,149.3479690842069
791,2016-04-01,150.02,154.44,149.1,154.16,3972212,AMGN,149.41660921925254
792,2016-04-04,154.0,155.96,153.7,154.66,2314237,AMGN,149.9877874006447
793,2016-04-05,153.68,155.16,152.62,152.95,2604766,AMGN,153.51475520754144
794,2016-04-06,154.24,159.85,153.52,159.66,4067029,AMGN,153.65626900875333
795,2016-04-07,159.05,159.98,156.57,157.38,3363896,AMGN,154.26591125999067
796,2016-04-08,158.24,159.0,155.42,156.46,2522139,AMGN,158.16052992333377
797,2016-04-11,156.4,157.75,155.28,156.39,2732781,AMGN,158.05686370225516
798,2016-04-12,156.14,159.2,156.1142,158.6,2763431,AMGN,156.76178290700346
799,2016-04-13,159.02,160.89,158.23,160.06,3860554,AMGN,155.7805139265052
800,2016-04-14,159.81,160.77,159.37,160.12,2406821,AMGN,158.30866479827242
801,2016-04-15,160.15,160.39,158.46,160.13,2824303,AMGN,159.87626298844717
802,2016-04-18,159.49,162.1,159.4,161.7,2081057,AMGN,160.35429358412688
803,2016-04-19,160.8,162.5,160.34,162.1,2692986,AMGN,159.42161935904886
804,2016-04-20,163.02,163.84,161.8,162.76,2374393,AMGN,160.39570264785402
805,2016-04-21,162.44,164.54,162.03,164.35,2348393,AMGN,162.65936291697165
806,2016-04-22,164.52,164.7,162.18,163.19,2757177,AMGN,162.55116646541103
807,2016-04-25,163.15,163.745,162.2401,163.46,1596314,AMGN,164.32264774262572
808,2016-04-26,163.39,163.91,162.0242,162.85,2156564,AMGN,163.04106497207073
809,2016-04-27,162.72,162.9,160.5,161.0,2729473,AMGN,163.30756673457455
810,2016-04-28,160.22,163.68,159.36,160.56,3354062,AMGN,162.66386306368258
811,2016-04-29,159.39,161.92,156.381,158.3,5386570,AMGN,160.4513367630368
812,2016-05-02,158.62,159.42,157.21,158.99,2433704,AMGN,159.55957278764174
813,2016-05-03,158.37,158.4599,156.0,156.35,2862931,AMGN,158.6554758987524
814,2016-05-04,155.28,155.86,153.53,154.18,3048430,AMGN,158.58426030468888
815,2016-05-05,154.13,156.21,153.36,154.25,2325354,AMGN,155.8396177771492
816,2016-05-06,153.49,154.45,151.36,153.19,3004825,AMGN,154.366080370016
817,2016-05-09,153.7,156.08,153.02,155.41,2990103,AMGN,153.53074074517522
818,2016-05-10,155.95,157.5,154.95,157.24,2585002,AMGN,153.84789341116786
819,2016-05-11,157.73,158.25,154.09,154.18,2741833,AMGN,155.9733541130303
820,2016-05-12,154.68,155.0,151.97,152.9,2981649,AMGN,157.65992054927042
821,2016-05-13,151.22,154.08,151.22,152.35,2451164,AMGN,155.1206488524151
822,2016-05-16,152.35,153.86,151.7,153.27,2415093,AMGN,151.51077584612037
823,2016-05-17,152.45,152.91,149.4401,150.11,4486459,AMGN,151.8789943196208
824,2016-05-18,149.91,151.43,149.21,150.83,3234477,AMGN,152.39270874550948
825,2016-05-19,149.45,150.225,147.12,148.67,3023612,AMGN,150.65850546009275
826,2016-05-20,148.92,151.71,148.65,150.18,3076109,AMGN,149.6999496669235
827,2016-05-23,150.04,150.75,149.15,149.3,1543433,AMGN,148.81408914015375
828,2016-05-24,150.71,152.94,150.39,152.72,2580981,AMGN,150.05280459638067
829,2016-05-25,153.54,155.84,153.152,155.57,3053390,AMGN,150.81980364545302
830,2016-05-26,154.92,156.28,154.55,155.55,1808633,AMGN,153.3271517027167
831,2016-05-27,156.2,156.88,155.11,156.74,1364204,AMGN,154.74515062826808
832,2016-05-31,157.42,158.43,156.8554,157.95,3204387,AMGN,156.02298224052424
833,2016-06-01,157.61,158.84,156.67,158.05,1717157,AMGN,157.10844903159077
834,2016-06-02,158.23,159.87,157.95,159.87,2386956,AMGN,157.33981386502956
835,2016-06-03,159.86,159.99,156.82,159.19,2149342,AMGN,158.02783632584357
836,2016-06-06,159.58,160.75,158.89,160.19,1897638,AMGN,159.5272172438085
837,2016-06-07,159.13,159.64,158.28,158.89,1896652,AMGN,159.5274088849055
838,2016-06-08,158.48,158.94,157.54,158.0,2475994,AMGN,159.18317380495552
839,2016-06-09,157.76,158.9789,156.0,156.78,2383214,AMGN,158.40046536104052
840,2016-06-10,155.26,156.32,153.64,154.78,2626053,AMGN,157.72521461895244
841,2016-06-13,155.06,156.12,152.99,153.08,2340347,AMGN,155.552737277937
842,2016-06-14,152.74,153.48,151.64,152.99,2115240,AMGN,155.13557928723912
843,2016-06-15,153.13,154.08,151.82,151.9,2443679,AMGN,152.98914866480553
844,2016-06-16,151.68,152.9,150.7,152.3,2322388,AMGN,153.28580425608834
845,2016-06-17,152.61,152.76,149.55,149.62,4682336,AMGN,151.94308692555725
846,2016-06-20,151.79,152.69,150.365,150.65,3250483,AMGN,152.67614287080028
847,2016-06-21,151.14,151.47,148.5,149.42,2622241,AMGN,151.97047205273057
848,2016-06-22,149.08,152.18,149.0,149.81,4470133,AMGN,151.2978545603809
849,2016-06-23,151.21,152.4,150.63,152.27,3000423,AMGN,149.31983769242302
850,2016-06-24,147.2,149.3,146.03,146.45,4919244,AMGN,150.94278446543325
851,2016-06-27,146.16,147.07,143.82,144.58,4208811,AMGN,147.66128644680506
852,2016-06-28,145.89,148.42,145.6,148.42,4348004,AMGN,146.50686802935923
853,2016-06-29,149.11,150.75,148.63,150.1,3771073,AMGN,145.8079863910694
854,2016-06-30,150.83,152.43,149.83,152.15,3480735,AMGN,148.79538321728822
855,2016-07-01,152.43,154.95,152.25,154.28,2758071,AMGN,150.9894445354138
856,2016-07-05,154.29,154.94,153.38,154.27,2349082,AMGN,152.4564806073354
857,2016-07-06,153.44,156.82,152.95,156.05,3833950,AMGN,153.9908484945656
858,2016-07-07,155.86,156.76,155.25,156.59,2437062,AMGN,153.24525324049102
859,2016-07-08,157.62,161.11,156.2,161.1,3741504,AMGN,155.45136043112203
860,2016-07-11,161.36,162.32,160.0,160.18,2464686,AMGN,157.19634860287374
861,2016-07-12,160.62,162.28,160.51,161.96,2407151,AMGN,160.9844783080087
862,2016-07-13,162.64,162.66,160.31,160.52,2691810,AMGN,160.70141885452637
863,2016-07-14,162.0,162.99,160.74,162.74,2444804,AMGN,162.29556743862685
864,2016-07-15,163.45,164.57,161.56,163.28,3179693,AMGN,161.73074487785183
865,2016-07-18,163.82,164.0,162.79,162.93,1815610,AMGN,163.14312733397736
866,2016-07-19,163.2,164.71,161.94,162.49,2249524,AMGN,163.71690719479855
867,2016-07-20,162.45,163.65,161.82,163.25,2161425,AMGN,163.20970424592124
868,2016-07-21,163.39,164.26,162.71,164.19,1971762,AMGN,162.50547929258425
869,2016-07-22,164.78,166.33,164.0,165.67,2500362,AMGN,163.14726096247566
870,2016-07-25,165.7,166.95,164.0701,166.56,2704894,AMGN,164.6236352738245
871,2016-07-26,165.89,168.05,165.765,167.67,2883618,AMGN,165.7282740577577
872,2016-07-27,167.45,171.09,167.44,170.68,4200156,AMGN,165.92763873270104
873,2016-07-28,168.93,171.8,166.51,171.28,5192503,AMGN,167.18824025171568
874,2016-07-29,171.57,172.26,170.53,172.03,3121594,AMGN,168.6552360368437
875,2016-08-01,172.91,174.98,172.28,174.16,3571929,AMGN,171.30014619550218
876,2016-08-02,175.05,176.5,173.17,174.15,6588988,AMGN,172.76236788286417
877,2016-08-03,173.74,174.39,172.28,173.43,3911777,AMGN,174.77238852091506
878,2016-08-04,173.3,173.67,172.04,172.67,2122162,AMGN,173.70862661352157
879,2016-08-05,173.35,174.52,172.51,173.66,2228857,AMGN,173.16300476722975
880,2016-08-08,173.31,174.16,171.83,172.34,2706525,AMGN,173.0967040767703
881,2016-08-09,172.66,173.3,171.6752,172.08,2094672,AMGN,173.2181323055771
882,2016-08-10,171.89,172.2,170.71,171.23,2476560,AMGN,172.83656947692322
883,2016-08-11,172.24,172.775,171.05,172.43,2142821,AMGN,171.9860062435087
884,2016-08-12,171.24,173.15,170.68,173.02,1863171,AMGN,172.1732040484014
885,2016-08-15,171.48,174.72,171.48,174.58,2784334,AMGN,171.3488997231514
886,2016-08-16,174.54,174.91,172.07,172.16,2622818,AMGN,171.5413830201287
887,2016-08-17,172.01,174.5,171.68,174.31,2580941,AMGN,174.23791776492635
888,2016-08-18,174.43,176.64,173.5675,174.75,3422571,AMGN,172.32522562417589
889,2016-08-19,174.1,174.96,172.26,173.62,2696372,AMGN,174.3292416561699
890,2016-08-22,173.74,175.1825,173.22,174.35,2603742,AMGN,173.89452319677648
891,2016-08-23,174.44,175.99,173.66,174.4,2376537,AMGN,173.78223621820982
892,2016-08-24,174.0,174.8736,170.28,170.84,3054987,AMGN,174.40174158041424
893,2016-08-25,169.92,171.46,168.76,170.23,2623837,AMGN,173.89199847374104
894,2016-08-26,170.8,172.99,169.765,171.97,2925290,AMGN,170.39668814979464
895,2016-08-29,172.37,172.5,171.1201,171.51,2512225,AMGN,170.64505984670004
896,2016-08-30,171.16,171.94,170.12,170.76,1803720,AMGN,172.03829892926035
897,2016-08-31,170.73,171.39,169.82,170.06,2936441,AMGN,171.5642964590365
898,2016-09-01,170.55,170.56,168.62,170.13,1876141,AMGN,171.0637273302089
899,2016-09-02,170.55,171.05,168.91,169.77,2083804,AMGN,170.380748123158
900,2016-09-06,169.85,171.77,169.39,170.84,1919702,AMGN,170.48406913721297
901,2016-09-07,169.78,171.44,169.2,170.63,2013680,AMGN,170.01903673622544
902,2016-09-08,170.07,171.36,169.73,170.97,2611176,AMGN,169.82027331547036
903,2016-09-09,169.69,169.76,166.53,166.55,3131402,AMGN,170.0258335833701
904,2016-09-12,166.08,172.58,165.93,172.04,4451546,AMGN,169.76265888392012
905,2016-09-13,171.24,171.5,167.81,169.3,3162609,AMGN,166.50577876965806
906,2016-09-14,169.65,171.77,169.5,170.14,2808627,AMGN,170.64988691444594
907,2016-09-15,170.04,173.3864,169.47,172.64,2931367,AMGN,169.71599772658485
908,2016-09-16,172.59,173.39,171.05,172.96,4028315,AMGN,170.38670142456573
909,2016-09-19,173.25,173.5,171.18,171.38,2226821,AMGN,172.25239252396668
910,2016-09-20,172.94,174.26,172.459,173.38,2607730,AMGN,172.9282054509459
911,2016-09-21,174.24,174.25,171.61,173.85,2516407,AMGN,173.1735317151418
912,2016-09-22,174.6,175.73,173.75,175.62,2338322,AMGN,173.97429271134214
913,2016-09-23,176.27,176.85,174.61,174.8,2238657,AMGN,174.34594465819873
