,date,open,high,low,close,volume,Name,outcome
513,2015-02-24,94.08,95.33,93.69,94.98,5643590,MCD,94.07940028528732
514,2015-02-25,94.91,99.31,94.86,98.66,16751573,MCD,94.16699629425672
515,2015-02-26,97.43,99.88,97.0,99.51,16098778,MCD,94.8154099627644
516,2015-02-27,99.17,99.3,98.49,98.9,7552453,MCD,97.30359200955185
517,2015-03-02,98.62,101.09,98.31,100.0,12363347,MCD,99.0402151975574
518,2015-03-03,99.97,100.44,99.55,99.74,8149729,MCD,98.7051349822806
519,2015-03-04,99.81,100.48,99.18,100.25,9179359,MCD,100.1997161963756
520,2015-03-05,99.01,99.92,98.46,99.11,9438793,MCD,99.71203718557268
521,2015-03-06,98.27,98.99,96.96,97.13,9677859,MCD,98.89096159973973
522,2015-03-09,96.81,98.25,96.81,97.71,8460337,MCD,98.49251784649181
523,2015-03-10,96.91,97.12,96.1,96.29,7838923,MCD,96.71571735159989
524,2015-03-11,96.3,96.77,94.94,94.96,9391099,MCD,96.88171117222308
525,2015-03-12,95.42,96.44,95.28,96.25,8765071,MCD,96.26550912551372
526,2015-03-13,96.24,97.05,95.75,96.35,5152750,MCD,95.39779638204212
527,2015-03-16,96.93,97.47,96.74,97.15,4772244,MCD,96.35837467827858
528,2015-03-17,96.9,97.15,95.99,96.17,4530709,MCD,96.78798150247542
529,2015-03-18,96.01,97.24,95.33,97.0,5830963,MCD,96.88470096233327
530,2015-03-19,96.86,97.01,95.98,95.98,3615389,MCD,96.20538799643613
531,2015-03-20,96.32,97.72,96.12,97.05,10014005,MCD,96.86021166262358
532,2015-03-23,96.8,99.12,96.8,98.62,9232037,MCD,96.20685296819153
533,2015-03-24,98.46,99.84,98.07,99.36,7549944,MCD,96.75939382372415
534,2015-03-25,99.03,99.61,98.11,98.14,6030541,MCD,98.52508167520996
535,2015-03-26,97.6,97.97,96.195,97.64,10445795,MCD,98.85038751603489
536,2015-03-27,97.36,97.8499,96.77,96.96,4642382,MCD,97.76386040428986
537,2015-03-30,97.43,98.32,97.37,97.88,4074543,MCD,97.5473329230066
538,2015-03-31,97.82,98.43,97.44,97.44,5616991,MCD,97.28531573248318
539,2015-04-01,96.81,97.02,96.0,96.29,7484752,MCD,97.62596636729886
540,2015-04-02,95.96,96.24,94.71,95.83,6614276,MCD,96.92895758250982
541,2015-04-06,95.75,96.82,95.45,96.28,4501296,MCD,96.06607150645846
542,2015-04-07,96.24,96.79,96.095,96.35,4443683,MCD,95.7893505618326
543,2015-04-08,96.73,97.5,95.98,96.85,4445210,MCD,96.08731087407065
544,2015-04-09,96.85,97.43,96.21,96.55,4790037,MCD,96.7018798251627
545,2015-04-10,96.9,97.95,96.56,97.8,5937847,MCD,96.89383357561444
546,2015-04-13,97.41,97.75,97.07,97.44,5197891,MCD,96.96885389344666
547,2015-04-14,97.16,97.74,96.97,97.58,4961149,MCD,97.40127656746424
548,2015-04-15,97.0,97.55,96.275,96.44,6604429,MCD,97.11114214559393
549,2015-04-16,96.37,97.44,95.505,95.63,5071657,MCD,97.02423941127503
550,2015-04-17,95.13,95.345,94.46,94.88,6933576,MCD,96.42417657457099
551,2015-04-20,95.0,96.26,95.0,96.18,4382441,MCD,95.11072590381012
552,2015-04-21,96.19,96.55,94.5401,94.87,5981687,MCD,95.04806474223145
553,2015-04-22,97.0,99.35,96.24,97.84,19254300,MCD,96.10058118715001
554,2015-04-23,97.44,97.52,96.555,97.0,6336484,MCD,96.87796531653039
555,2015-04-24,96.99,99.08,96.84,98.74,7741339,MCD,97.52597290562608
556,2015-04-27,98.74,98.94,96.26,96.44,7282677,MCD,97.1012752449136
557,2015-04-28,96.27,96.89,95.78,96.83,4357419,MCD,98.70708701500351
558,2015-04-29,96.58,97.67,96.07,97.02,5697231,MCD,96.21178846384021
559,2015-04-30,96.65,97.37,96.41,96.55,8300290,MCD,96.63256111750783
560,2015-05-01,96.73,97.97,96.73,97.8,6280298,MCD,96.76951197734056
561,2015-05-04,96.57,98.63,96.05,96.13,8426262,MCD,96.35946150831856
562,2015-05-05,96.39,96.47,95.57,96.13,7637026,MCD,96.83351584825915
563,2015-05-06,96.1,96.66,95.875,96.39,6614471,MCD,96.38143341960357
564,2015-05-07,96.27,97.33,96.12,96.78,5019232,MCD,96.11336322111548
565,2015-05-08,98.19,99.15,97.79,98.23,7543054,MCD,96.25282280033814
566,2015-05-11,98.07,98.39,97.15,97.51,4123700,MCD,98.11735259519571
567,2015-05-12,97.39,98.35,96.92,97.95,4848072,MCD,97.98531101056454
568,2015-05-13,98.07,98.49,97.28,97.35,6526893,MCD,97.49602833349728
569,2015-05-14,97.66,97.87,97.28,97.71,4743954,MCD,98.21631525029923
